2018-04-09,435.95,449.9,453.5,435.1,358143
2018-04-10,450.1,450.95,454.95,439.95,162289
2018-04-11,448.7,417.5,450.3,415.45,705106
2018-04-12,415,418.35,423,402.2,801896
2018-04-13,421.9,405.45,421.9,403.95,416803
2018-04-16,405,408.75,414.4,400,379220
2018-04-17,410,410.35,412,403.75,185246
2018-04-18,410.5,405.15,410.5,402.75,332801
2018-04-19,396.9,377.55,396.9,375.95,948425
2018-04-20,370.1,371.7,381.9,370,722033
2018-04-23,375.55,380.7,384.75,373.65,448780
2018-04-24,377,383.05,387.9,376.1,448486
2018-04-25,380.2,385.85,390.8,380.2,320942
2018-04-26,386,385.2,388,377.2,216160
2018-04-27,387.7,389.1,394.2,383.5,259595
2018-04-30,389.15,388.15,396,384.7,189385
2018-05-02,389.5,380.55,391.55,378.9,159576
2018-05-03,379,378.35,384.9,373.65,136201
2018-05-04,378,380.3,383.75,372.75,122477
2018-05-07,378,385.75,388.3,374,211626
2018-05-08,383.9,392.8,395.2,381.8,355135
2018-05-09,382.45,385.95,387.55,378,481045
2018-05-10,384.5,390.25,391,381.55,221894
2018-05-11,391.05,399.35,400.5,390,491817
2018-05-14,403,402.95,410.05,399.5,254751
2018-05-15,402,405.65,412.8,399.95,310393
2018-05-16,407.4,399.1,407.4,396.3,727475
2018-05-17,395,391.6,398.5,385.9,287929
2018-05-18,387.5,385.95,392.85,383.45,249562
2018-05-21,383,394.15,396.1,383,329891
2018-05-22,396,397.3,400.3,389,423982
2018-05-23,392.1,373.45,393.9,370.2,700525
2018-05-24,374.1,371.15,376.5,359.6,344901
2018-05-25,375,381.25,383.5,367.95,259723
2018-05-28,394,400.95,404.9,392.55,251189
2018-05-29,402.9,405.45,410,401,192405
2018-05-30,407.55,400.3,409.35,396.4,352061
2018-05-31,400,403.95,409.5,393.1,188349
2018-06-01,404,409.75,411.15,403.1,452549
2018-06-04,412.9,409.05,417,394.2,586770
2018-06-05,412,407.4,412,404.8,443656
2018-06-06,406,410.4,412.05,405.45,213603
2018-06-07,408.1,416.05,418,408.1,282795
2018-06-08,413.7,409.3,413.7,405.05,160930
2018-06-11,407.5,415.15,418.75,407.5,468614
2018-06-12,416.05,415.1,420.5,414,275616
2018-06-13,418,420.85,422,414.05,3165769
2018-06-14,419,416.35,419.6,413.85,102104
2018-06-15,413.3,411.85,415.8,408.7,1546445
2018-06-18,419,422.95,428.65,416,1303554
2018-06-19,420,413.75,420,408.6,392041
2018-06-20,413.1,411.05,417.8,405.25,135257
2018-06-21,413,421.4,424.5,407.3,169213
2018-06-22,424,426.1,428.8,420.2,410747
2018-06-25,424.5,412.65,424.9,410.1,193891
2018-06-26,409.8,417.2,418.7,407.1,242238
2018-06-27,408.7,383.65,409,380.1,742488
2018-06-28,373,366.25,384.85,363.8,644135
2018-06-29,369,371.55,380,361.75,449192
2018-07-02,374.15,370.5,378,368.3,262990
2018-07-03,370.65,373.45,376.15,364.75,140093
2018-07-04,370,368.05,375.1,365.25,225048
2018-07-05,373.95,371.35,375.2,369.55,121751
2018-07-06,373.3,375.1,381,373.1,181016
2018-07-09,374.7,376.35,378.7,371.65,104786
2018-07-10,374.5,375.2,377.9,373.5,71147
2018-07-11,374.3,367.55,378.8,364.5,173120
2018-07-12,383,377.15,385.8,376.25,271268
2018-07-13,381,386.95,388.5,375.7,182158
2018-07-16,385,381.95,391.9,380.1,162029
2018-07-17,389.95,393.3,395,385,264631
2018-07-18,395,401.9,404.4,394,247086
2018-07-19,401,398.25,402.9,391.7,145232
2018-07-20,395,389.45,397,384,142970
2018-07-23,389.45,389.8,400.8,384.6,153290
2018-07-24,391,397.1,399.4,390,82689
2018-07-25,396,395.55,399,389.25,79016
2018-07-26,392.9,388.85,396,387.5,87027
2018-07-27,391,397.15,399,384,151382
2018-07-30,397.95,395.9,406.8,393,198098
2018-07-31,392,389.3,393,386.05,140502
2018-08-01,396,395.9,399.8,393,170348
2018-08-02,400.1,402.05,404.9,397.75,235819
2018-08-03,397.1,400.95,405,396.4,103786
2018-08-06,402.9,401.25,404,399.85,63321
2018-08-07,403.9,392.2,403.9,382.55,120041
2018-08-08,396,387.65,397.85,383.35,215057
2018-08-09,397.5,389.35,398,386.1,229844
2018-08-10,391,401.35,403.8,388,260395
2018-08-13,392.7,379.6,400,374.3,226879
2018-08-14,382.4,377.55,383.55,376.05,196259
2018-08-16,380,378,383.7,376.05,133346
2018-08-17,378.3,377.5,381.45,375.4,104130
2018-08-20,377.7,375.95,381.85,374.8,116776
2018-08-21,377.5,369,377.7,368.5,237122
2018-08-23,370,357.6,370,355.65,490303
2018-08-24,358.9,357.55,362.55,354.3,213186
2018-08-27,360,361.15,362,357.35,159723
2018-08-28,361.1,358.5,364.65,357.3,142752
2018-08-29,361.85,361.3,363,357.55,114919
2018-08-30,360.1,363.4,364.25,358,218179
2018-08-31,354.5,362.2,365.85,354.5,225370
2018-09-03,363.4,360.9,364.9,359.1,257731
2018-09-04,358.9,351.2,359.55,350.15,200978
2018-09-05,351.9,349.25,355.5,345.6,226119
2018-09-06,351.95,353,354.95,349.9,126706
2018-09-07,354.9,356.5,359.25,353.1,178718
2018-09-10,358.4,345.15,358.45,344.3,175195
2018-09-11,346,338.25,348.9,337,232256
2018-09-12,337.7,334.25,337.7,324.25,400436
2018-09-14,338.25,355.05,359.4,338.25,464284
2018-09-17,353.9,364.25,367,349.1,413461
2018-09-18,364.3,354.95,369,352.6,294380
2018-09-19,356.9,365.1,366.2,354,366197
2018-09-21,367.9,375.1,377,362.35,629523
2018-09-24,375.1,367.6,383,365.7,566547
2018-09-25,359.8,366.25,374.6,355.85,426081
2018-09-26,369.9,369.25,371.3,362.2,220450
2018-09-27,367.8,372.35,374.55,365.75,90404
2018-09-28,374,373.7,377.5,366,240474
2018-10-01,374,368.5,374.05,360.5,289339
2018-10-03,363,377.45,381.7,358.65,270136
2018-10-04,375,336.35,383.4,304,778958
2018-10-05,302.75,265.35,302.75,239,3672993
2018-10-08,267.15,265.85,279.55,257.3,2294391
2018-10-09,268.95,257,269.7,255.7,949901
2018-10-10,258.15,265.1,273.45,256.25,660511
2018-10-11,260.1,278.65,284.8,259.95,1180164
2018-10-12,288.9,288.65,295.2,280.7,691110
2018-10-15,288.9,296.3,300.5,277.6,1114818
2018-10-16,297.9,302.4,305.4,292.1,1015173
2018-10-17,304.5,285.1,304.5,283.65,595283
2018-10-19,291,284.35,291.9,280.7,428573
2018-10-22,287.9,271.2,287.9,270.1,879703
2018-10-23,268.8,269.05,273.5,261,592777
2018-10-24,278.6,281.8,286,274.4,694239
2018-10-25,279.95,276.8,282.15,274.3,303514
2018-10-26,278.9,274.65,280,266.65,686856
2018-10-29,279.8,276.95,280.75,270.8,317562
2018-10-30,273.7,266.65,273.7,264.5,660067
2018-10-31,266.9,274.7,276.3,264.5,375818
2018-11-01,277.9,283.25,284.7,275.5,395058
2018-11-02,294,302.2,307.2,290,893771
2018-11-05,304.4,291.95,304.4,290.2,269421
2018-11-06,291.9,285.1,294.3,284.35,243087
2018-11-07,289.9,289.2,290,288.1,52244
2018-11-09,294.9,296.75,297.7,290.45,351944
2018-11-12,296.5,291.2,300.7,289.65,277491
2018-11-13,293.65,302.85,304.5,293.65,445100
2018-11-14,312.05,316.55,329.35,312.05,1086424
2018-11-15,310,321.3,324,308.6,534105
2018-11-16,320.1,322.5,325.3,316,416190
2018-11-19,319.1,322.8,325.8,317,227282
2018-11-20,323.2,322.6,330,321.2,319708
2018-11-21,335.55,326.1,342,324,1708170
2018-11-22,326.2,320.55,327.9,318,293094
2018-11-26,328.55,326.1,332.9,323.65,444787
2018-11-27,326.1,334.3,335.9,322.5,597706
2018-11-28,335.5,321.45,335.5,319.15,337019
2018-11-29,329.8,329.65,332,325.4,369237
2018-11-30,326.15,323,331.7,320,324710
2018-12-03,323,324.05,334.45,318.1,517856
2018-12-04,321.1,333.6,334.85,320.85,472110
2018-12-05,332,328.8,338.65,326,602173
2018-12-06,328.1,324.8,331.5,323.25,253391
2018-12-07,329.95,325,330.7,321.95,299695
2018-12-10,319.1,330.25,332.65,317.7,507865
2018-12-11,327.9,326,329.45,321.5,498318
2018-12-12,325.9,329.45,330.8,324.3,464979
2018-12-13,330,334.85,337.2,329.9,184982
2018-12-14,331.25,343.85,347.75,330.95,312953
2018-12-17,342,351.3,353,341.5,254708
2018-12-18,352.2,353.2,357.2,349.15,202966
2018-12-19,358.85,362.15,363.35,355.3,242838
2018-12-20,358.9,370.7,371.7,356.2,234258
2018-12-21,374.5,374.75,376.6,368.2,273552
2018-12-24,374,364.9,376.3,363.95,244442
2018-12-26,368.85,366.3,371.55,358.3,310225
2018-12-27,360.5,364.45,368.5,355.65,1399823
2018-12-28,362.5,362.35,369.2,359,224125
2018-12-31,362.35,362.75,365,359,132533
2019-01-01,362.75,367.35,369.85,360.15,95457
2019-01-02,368.4,358.35,368.4,347.65,601839
2019-01-03,353.3,352.9,356.9,348.45,527557
2019-01-04,353,360.15,361.9,351.55,404024
2019-01-07,360,356.5,362.9,354,505062
2019-01-08,355.9,351.8,356,349,249396
2019-01-09,351,341.25,351.55,338.7,231972
2019-01-10,337,335.8,338.6,332.8,200079
2019-01-11,337.5,337.2,339.65,335,200014
2019-01-14,337.55,334.6,339.3,331.5,110432
2019-01-15,334.8,341.5,343.3,334.8,163483
2019-01-16,345.9,347.7,348.75,342.6,396463
2019-01-17,347.4,354.4,355.35,346.55,145830
2019-01-18,354.9,353.5,357.7,351.3,138645
2019-01-21,352,351,355.3,348.5,82574
2019-01-22,351.65,352.8,357.5,351,126473
2019-01-23,353.9,356.3,358.5,353.9,97742
2019-01-24,357.1,353.5,360,352.4,93361
2019-01-25,354,357.55,360.2,354,80823
2019-01-28,355.1,348.75,356.85,346.75,819389
2019-01-29,348,344.95,353.25,340.5,723868
2019-01-30,344.45,343.45,345.55,337.05,106801
2019-01-31,342.1,346.35,351,338.2,79986
2019-02-01,347,340.25,348.75,338.5,476671
2019-02-04,342,340.5,342,336.5,255520
2019-02-05,337.9,339.4,340.8,337,880834
2019-02-06,338.5,338.95,341.35,337,584868
2019-02-07,342.9,340,342.9,337.65,607574
2019-02-08,341,337.6,347.25,334.9,311899
2019-02-11,332,334.2,337,328.4,109238
2019-02-12,334,339.15,343,334,75547
2019-02-13,340.05,328.65,340.9,326.65,151866
2019-02-14,327.9,315.1,327.9,312.2,315067
2019-02-15,315.1,327.15,328.95,315.1,159930
2019-02-18,324.8,327.85,330,322.75,84333
2019-02-19,327.5,334.4,338.7,326.55,122853
2019-02-20,335,341.55,344.65,335,191893
2019-02-21,329.5,335,337.5,326.4,149854
2019-02-22,336.5,344.85,346.85,336.45,173018
2019-02-25,345.5,336.3,345.5,334.55,162663
2019-02-26,337.9,336.55,338,329.55,182636
2019-02-27,337,330,341.25,328.75,185504
2019-02-28,332.1,337.6,340.3,330.5,113757
2019-03-01,338.85,345.6,347.45,337,111303
2019-03-05,345.05,362.7,366,345.05,283151
2019-03-06,365.95,373.1,374.1,363.45,192690
2019-03-07,372.9,370.3,376.85,368.55,314079
2019-03-08,369.9,367.8,371.35,364.6,119520
2019-03-11,368.2,387.05,388.75,368.2,398978
2019-03-12,387,389.95,394.4,384.35,278234
2019-03-13,390.9,389.7,392.5,382.65,199706
2019-03-14,389.5,390.35,392,383,80627
2019-03-15,392.6,396.5,398,389.65,191257
2019-03-18,397.7,406.05,408.7,397.7,298368
2019-03-19,407.1,407.65,410,402.7,201161
2019-03-20,407.65,389.05,408,385.55,245413
2019-03-22,388.9,379.65,394,376.65,206996
