2011-04-18,1232.15,1207.95,1262,1203,295401
2011-04-19,1202,1203.3,1213.75,1188.5,261203
2011-04-20,1216.4,1251.35,1254.35,1214.45,318491
2011-04-21,1255.1,1243.85,1259.9,1234.05,170180
2011-04-25,1240,1242.9,1256.5,1236.15,121837
2011-04-26,1238,1261.55,1267,1225,196835
2011-04-27,1261.5,1247.9,1272.65,1243.3,204106
2011-04-28,1253.05,1231.7,1258.8,1228.4,172368
2011-04-29,1229.4,1229.1,1248,1216,160076
2011-05-02,1240,1228.55,1243.9,1220,144750
2011-05-03,1224.65,1163.45,1226.6,1148.3,318883
2011-05-04,1164.5,1160.5,1175.5,1140.45,261739
2011-05-05,1160,1136.7,1174,1132,218806
2011-05-06,1144,1200.95,1208.65,1144,516984
2011-05-09,1201,1178.15,1202.75,1169,180458
2011-05-10,1176,1186.1,1202.9,1171.3,326253
2011-05-11,1184,1208,1212,1183.25,304886
2011-05-12,1199,1190.1,1219.8,1185.3,263692
2011-05-13,1199.8,1210.9,1235,1186.65,372895
2011-05-16,1200,1208.15,1216.9,1185,297639
2011-05-17,1210,1189.6,1217,1180,220262
2011-05-18,1187.05,1149.6,1188,1143.5,278387
2011-05-19,1156,1154.15,1166,1143.75,199972
2011-05-20,1155,1168.8,1182,1151.1,238360
2011-05-23,1158,1129.5,1158,1122.6,280799
2011-05-24,1126,1122.3,1142,1112,387959
2011-05-25,1120,1133.5,1140,1117,318325
2011-05-26,1141,1161.25,1169.95,1141,426606
2011-05-27,1185,1088.65,1185,1081.75,1600852
2011-05-30,1095,1078.15,1103.2,1075.1,464857
2011-05-31,1082,1092.5,1098.5,1076.6,506488
2011-06-01,1095.7,1079.45,1097,1075.25,404787
2011-06-02,1070,1049.1,1070.5,1044,523955
2011-06-03,1049.95,1025.1,1058,1015.25,629938
2011-06-06,1014.8,1024.75,1031.7,1010,433021
2011-06-07,1018,1027,1034.5,1016.15,334088
2011-06-08,1023.4,1028.4,1043.5,1020.5,359740
2011-06-09,1031.5,1020.65,1031.5,1005,414234
2011-06-10,1022.05,1019.75,1024.75,1011.5,383745
2011-06-13,1014.9,1012.8,1019.8,1005.1,317767
2011-06-14,1010,984,1011,981,558612
2011-06-15,985,993.4,996.9,975,659141
2011-06-16,988.8,984.5,999.25,981.15,409619
2011-06-17,990,980.8,992.5,976.1,216643
2011-06-20,985.5,930.25,985.8,925,512407
2011-06-21,938,937.85,948.4,931,526744
2011-06-22,946.4,935.7,946.4,927,386460
2011-06-23,935.5,945.05,951,927,317090
2011-06-24,949.75,964.65,971.3,949.5,260130
2011-06-27,958,977.3,982.8,950.05,339533
2011-06-28,980.4,983.25,990.45,967.5,318793
2011-06-29,991.2,997.8,1012.95,988.7,458987
2011-06-30,1000,993.5,1004.5,982,312449
2011-07-01,1006,994.5,1007.9,987.25,252548
2011-07-04,1008,1012,1024,1003.25,209313
2011-07-05,1018,1016.95,1028.3,1009.1,203876
2011-07-06,1019.7,1032.6,1034.4,1012,311405
2011-07-07,1035.2,1052.95,1055,1027,221929
2011-07-08,1055,1053.3,1073.9,1047,227579
2011-07-11,1053,1054.55,1062.7,1045.1,144494
2011-07-12,1036.9,1024.7,1042.1,1005.6,359214
2011-07-13,1029.9,1043.65,1048,1025.5,185184
2011-07-14,1037.05,1063.95,1077,1035.1,287933
2011-07-15,1058,1036.15,1061.25,1032.6,162140
2011-07-18,1035,1016.05,1047.5,1012,219896
2011-07-19,1000,983.95,1002.95,980,429132
2011-07-20,990.55,968.7,996,965,246922
2011-07-21,973,975.55,984.8,963.6,225267
2011-07-22,988,996.85,1003.9,979.1,309686
2011-07-25,990.25,1003.9,1011,987.25,155099
2011-07-26,1008,973.15,1012,966.9,242730
2011-07-27,977,956.8,977.95,950.8,253572
2011-07-28,951.9,951.4,965.5,946,195088
2011-07-29,946.05,947.4,956.8,941.75,221322
2011-08-01,954,960.3,966.75,952.05,142569
2011-08-02,958,956.4,962.5,950,135732
2011-08-03,944.9,927.75,944.9,921.15,175156
2011-08-04,922.9,913.35,927.5,910,287822
2011-08-05,884,889.5,892,870,317391
2011-08-08,874,831.55,874,828.1,685089
2011-08-09,797.9,795.55,821,785.65,964343
2011-08-10,820.15,843.9,848.8,820.15,525242
2011-08-11,833,845.6,861.4,818.6,737142
2011-08-12,849.5,801.1,850.25,795,819980
2011-08-16,813.7,801.75,819.5,796.2,327364
2011-08-17,801.75,779.3,801.75,771.75,360357
2011-08-18,788.8,753.15,788.8,750.1,492895
2011-08-19,740.1,713.4,740.1,703.25,612716
2011-08-22,717.9,736.7,741.6,700,586678
2011-08-23,737,729.15,747,715,721491
2011-08-24,729.8,700.7,737.5,696,665780
2011-08-25,710.1,714.05,721.5,705,462291
2011-08-26,717,699.2,732,695,593149
2011-08-29,716,731.1,735.9,710.05,426054
2011-08-30,744,741.7,748,727.2,363945
2011-09-02,751,755.1,762.95,742,393181
2011-09-05,748.7,753.85,759.8,742,627560
2011-09-06,747.1,765.85,773.5,747.1,451346
2011-09-07,770.1,769.05,780.95,754.3,591525
2011-09-08,774,788.95,792.4,769,505988
2011-09-09,791,763.6,791.15,760.7,325980
2011-09-12,146,146.4,149.2,143.8,2221756
2011-09-13,147.5,139.65,148.4,137.65,2971046
2011-09-14,141,142.5,143.55,140,1801816
2011-09-15,142.5,151.1,152.35,141.5,2386302
2011-09-16,153.4,161.7,163,153.25,4294489
2011-09-19,160,161.35,164.7,157.7,2342545
2011-09-20,161.9,166.1,167,161.45,2000112
2011-09-21,164.95,164.7,166.8,163.5,1333727
2011-09-22,161,154.85,161.6,154,2158441
2011-09-23,150.85,147.4,151.75,146,3130648
2011-09-26,147.25,147,148.45,142.5,1680952
2011-09-27,151.25,155.7,157,150.75,2117994
2011-09-28,157.25,155.95,159.7,153.45,2464626
2011-09-29,153,160.95,162.8,151.1,3279915
2011-09-30,160,156.1,162.8,155.35,2514427
2011-10-03,154.3,153.95,157.5,152.4,1531568
2011-10-04,152.5,147.25,152.7,145.4,2681971
2011-10-05,148.55,147.4,151.9,146.9,1441462
2011-10-07,153.35,158.8,159.9,153.05,2667736
2011-10-10,159.8,170.55,172,159,3239575
2011-10-11,172.35,176.75,177.8,171.5,3217373
2011-10-12,176,181.35,188.4,170.8,3677231
2011-10-13,183.7,175.75,186.2,174.7,3462714
2011-10-14,174.1,179.9,181.25,173.5,2586265
2011-10-17,182.8,188,191.15,182.7,4467007
2011-10-18,184,181.15,184.4,178.1,2381870
2011-10-19,184,186.65,188.25,184,1968530
2011-10-20,182.5,183.1,184.45,180.85,1599487
2011-10-21,184.5,177.95,185.5,177.1,1969998
2011-10-24,183.8,185.85,187.2,183,2263022
2011-10-25,187.5,191.75,193.45,184.7,2804506
2011-10-26,194,192.1,195,190.75,1016893
2011-10-28,198,206.2,207.9,197.05,2987412
2011-10-31,205.15,198.45,205.4,197.8,2487846
2011-11-01,195.3,193.5,202.45,192,4059314
2011-11-02,190.1,192.05,196.95,188.15,4127187
2011-11-03,191.25,188.7,192.2,185.4,4235524
2011-11-04,193.2,188,194,185.7,3604871
2011-11-08,189.9,189.55,190.7,185.4,2266977
2011-11-09,191.1,184.7,192,183.85,2342369
2011-11-11,184,181.7,188.3,180.65,3054513
2011-11-14,184.5,177.9,185.5,176,2438899
2011-11-15,173.85,181.3,184.35,172.25,4086333
2011-11-16,182.25,182.15,183.8,177.55,3149291
2011-11-17,181,175.1,183,173.7,2219538
2011-11-18,172.15,170.3,172.45,166.25,2140263
2011-11-21,169.4,161.45,169.4,160.2,2502954
2011-11-22,162.7,172.6,175.1,162.7,3885064
2011-11-23,169.8,168.5,171.05,165.75,1909628
2011-11-24,166.5,173.15,174.8,164.2,2509708
2011-11-25,169.5,171.8,179.4,169.5,3016979
2011-11-28,174.8,181,181.8,174.1,3026882
2011-11-29,180.75,177.35,181.55,175.65,1738750
2011-11-30,174.6,172.45,176.3,169.5,2708205
2011-12-01,181,182.9,185.25,180.5,2843785
2011-12-02,181.7,191.25,192,181.7,3062878
2011-12-05,190.3,191.6,194.6,189.1,2108086
2011-12-07,191.6,191.25,195.6,190,1710078
2011-12-08,190.5,188.75,191.5,186,1942974
2011-12-09,183.9,182.95,185.8,180.7,2429843
2011-12-12,187.05,177.75,187.95,176,2370159
2011-12-13,174,178.95,182.25,174,2473988
2011-12-14,176.5,176.9,181.5,176,2112083
2011-12-15,175,172.75,176,167.75,2434132
2011-12-16,175.7,172.25,179.8,170.4,2381800
2011-12-19,171,179.9,181.6,169.2,3458079
2011-12-20,180.7,174.9,180.95,173.8,2279654
2011-12-21,180,177.05,181.6,174.85,2735473
2011-12-22,174.15,183.7,185,173.7,2292077
2011-12-23,184.6,184.65,187,182.15,2169298
2011-12-26,185.45,186.3,188.5,185.15,1658796
2011-12-27,185.5,181.9,186.25,180.6,946662
2011-12-28,181.1,180.25,183.45,178.85,1153201
2011-12-29,178.5,179.25,182.45,178.15,1440342
2011-12-30,181,178.4,183.7,176.8,1476449
2012-01-02,182,183.8,185,178.65,1881602
2012-01-03,186.05,193.9,194.6,186.05,2444099
2012-01-04,193.1,200.45,202,193.1,3614033
2012-01-05,200.8,201.55,205.6,200.15,2954609
2012-01-06,199.5,203.15,204.65,198.35,2154123
2012-01-07,203.4,203.55,204.15,203.2,186629
2012-01-09,202,200.45,202.6,198.15,2041866
2012-01-10,201.3,204.95,206.25,201.1,2072507
2012-01-11,206.05,204.65,207.4,201.75,2079956
2012-01-12,204,206.25,209.6,203,1611706
2012-01-13,210.3,208.8,213,206.55,2842994
2012-01-16,205.9,213.4,214.9,203.9,2540935
2012-01-17,217.5,217.3,221.45,216.15,3532654
2012-01-18,217.45,213.8,219.8,212.55,1753167
2012-01-19,216.3,218.55,220,216.3,1627006
2012-01-20,219.5,218.9,221,215.7,1533700
2012-01-23,220.55,218.9,223.25,217.55,1533905
2012-01-24,219,222.05,224.3,216.5,2210703
2012-01-25,223,230.45,233.65,222.55,2952336
2012-01-27,234,239.9,240.9,232.55,3489413
2012-01-30,238,234.1,238.6,231.5,2001576
2012-01-31,235.9,243.6,244.8,235.3,1776728
2012-02-01,244.8,248.55,251.2,243.6,4964885
2012-02-02,252.7,246.1,252.7,244.75,2787918
2012-02-03,246.5,247.95,250,240.6,2004374
2012-02-06,250.6,251.05,253,245.55,2611146
2012-02-07,254,250.25,254.9,248.3,2863553
2012-02-08,252,250.7,253.25,245.45,1966169
2012-02-09,248,257.15,258.3,248,2287485
2012-02-10,255.9,257.1,261.8,255.25,1430248
2012-02-13,258,258.25,260.65,253.85,2205534
2012-02-14,259.5,267.9,272.4,258.85,4000115
2012-02-15,278.25,286.4,292,278,5656847
2012-02-16,283,275.9,284.35,274.2,2331398
2012-02-17,281,273.9,283.35,271.25,2622758
2012-02-21,276,271.2,276,269.7,2441536
2012-02-22,273,267.75,276,265,2801498
2012-02-23,267.3,268.45,273.7,265.6,1727756
2012-02-24,269.85,265.4,271.55,263.1,989404
2012-02-27,266.4,260.05,266.8,255.35,1672454
2012-02-28,262.85,272.65,275,262,2395813
2012-02-29,276.25,270.8,278.6,267.45,1612857
2012-03-01,269.75,267.65,273.95,266,1502078
2012-03-02,269.15,267.45,271.9,264.65,1160646
2012-03-03,266.8,267.85,268.4,266.55,1678664
2012-03-05,267,273.45,275.2,266.1,2142788
2012-03-06,273.9,266,278.6,263,1261061
2012-03-07,264.85,268,269.7,262.4,1068113
2012-03-09,271.7,279.2,281,271.7,1529943
2012-03-12,282.1,283.5,285,277.05,1189697
2012-03-13,285.8,282.9,287.2,282.3,1069657
2012-03-14,286.8,289.1,291.65,285.8,1688920
2012-03-15,289,289.4,294.15,284.25,2204937
2012-03-16,287.5,286.7,297.25,282.55,2669273
2012-03-19,287.75,283.55,292.4,281.3,932089
2012-03-20,284.05,271.6,285.9,269.7,1727557
2012-03-21,271,276.25,277.7,264.25,2334422
2012-03-22,274,270.25,282.15,268.1,1829328
2012-03-23,271.7,272.95,275.5,267.6,1037488
2012-03-26,273.4,268.1,273.4,266.35,966627
2012-03-27,272.35,272.6,275.3,266.1,1378108
2012-03-28,272,271.25,272.45,268.4,1111560
2012-03-29,269.75,271.95,273.1,267.25,911144
2012-03-30,273.55,275.7,276.5,272.75,1987794
2012-04-02,280,276.4,281,275.35,1744961
2012-04-03,277.9,280.1,281,275.25,2059206
2012-04-04,279.3,278.15,281.5,277.05,727169
2012-04-09,276.6,275.75,278.8,273.85,495194
2012-04-10,275.5,283.6,284.5,275.4,1417404
2012-04-11,281,282.35,286.25,280.75,1500338
2012-04-12,285,285.3,287,283.95,1104245
2012-04-13,287.5,289.1,294.25,287.25,1281688
2012-04-16,289.65,300.4,301.8,286.8,2084251
2012-04-17,302.05,301.45,304.8,296.45,1857957
2012-04-18,303.5,309.6,310.65,303.5,1429214
2012-04-19,310.9,319.35,320,309.65,2250523
2012-04-20,317.75,316.7,320.6,312.5,1577357
2012-04-23,315.9,309.75,319.9,308.5,1020791
2012-04-24,309.95,311.65,314.2,309,911619
2012-04-25,312.75,313.85,315,308.9,1360034
2012-04-26,316,311.95,316,310.1,686568
2012-04-27,312.6,312.4,313.75,308,593061
2012-04-28,312,313.05,314,311,47223
2012-04-30,310.8,316.75,317.5,310.7,894804
2012-05-02,312.95,304.65,313,303.65,2021339
2012-05-03,303.85,301.35,305.05,299.4,740859
2012-05-04,298.65,301.4,303.4,295.6,928326
2012-05-07,297.65,308.3,312,291.35,1133984
2012-05-08,308.9,296.35,309.65,295.1,1081426
2012-05-09,290.65,293,297.55,290,799891
2012-05-10,293.9,289.7,297.1,287.5,650317
2012-05-11,288.8,297.4,301.8,287.9,1208461
2012-05-14,297.65,290.2,300.65,286.1,775054
2012-05-15,288.8,290.3,292.2,284.95,1269565
2012-05-16,277,269,277.2,268,2242861
2012-05-17,269.3,271.1,275.7,263.9,2207625
2012-05-18,265,260.1,266.75,256,1973898
2012-05-21,262,261.75,264.1,258.1,1288433
2012-05-22,266.5,264.8,269.4,263,1071084
2012-05-23,261.15,261.65,265.25,259.1,892247
2012-05-24,262.5,267,268.1,256.8,1090813
2012-05-25,265,269.35,271.7,262.5,907243
2012-05-28,271,276.6,278,268.15,878088
2012-05-29,281,275.9,283.15,273.35,2134079
2012-05-30,260,243.35,260,241.8,7196057
2012-05-31,238.85,233.2,238.85,230.2,4921579
2012-06-01,235,224.5,236.2,222.55,4355027
2012-06-04,221,228.75,230,217,3263285
2012-06-05,229.3,221.55,229.45,221.15,2919096
2012-06-06,223,234.2,236.3,223,4285550
2012-06-07,235.5,236.5,238.8,232.05,2231891
2012-06-08,234.4,238.9,239.85,232.8,1602238
2012-06-11,242.1,235.55,243.8,234.1,1486038
2012-06-12,232.7,242.95,243.75,232.2,1996206
2012-06-13,244,237.85,244.05,236.6,1863549
2012-06-14,237.1,227,239.5,226,2143318
2012-06-15,228,240.05,241.45,228,3343426
2012-06-18,243,238,247.8,234.2,3070360
2012-06-19,238,238.3,242.55,236.2,1520050
2012-06-20,240.55,245.6,247,239.85,1796415
2012-06-21,244.2,248.1,249.9,242.75,1692020
2012-06-22,244.5,247,251.2,242.5,2588066
2012-06-25,248.4,245.9,251.85,245,1222905
2012-06-26,245.8,246.6,248.75,244.2,716143
2012-06-27,248.05,239.05,248.45,238.1,1366077
2012-06-28,238,239.9,241.5,232.9,1776262
2012-06-29,242.75,242.05,246.25,240.7,1501053
2012-07-02,239.9,238.35,242.4,237.95,1160201
2012-07-03,241,237.7,241.5,235.6,1120015
2012-07-04,238,236.2,241.15,235.75,1355721
2012-07-05,236.2,240,240.75,235.05,1553524
2012-07-06,241,240.55,243.6,239.55,1849103
2012-07-09,239,240.2,243,236,2058137
2012-07-10,242,246.4,248.15,241.05,2261754
2012-07-11,245,241.4,246.3,240.1,1052872
2012-07-12,241,236.65,241.4,235.9,1287304
2012-07-13,236.9,235.5,238.4,234.4,1349563
2012-07-16,237.8,229.3,238.15,228.55,1391260
2012-07-17,231.2,225.9,232.25,225.3,2073605
2012-07-18,223.85,221.55,223.85,218.55,1967504
2012-07-19,224.55,224.45,226.4,223.8,1361187
2012-07-20,224.5,223.35,225.4,222.1,583533
2012-07-23,221.3,216,221.3,215.1,861251
2012-07-24,216.5,216,217.85,213.3,1146279
2012-07-25,214.5,212.95,215.15,211.2,974112
2012-07-26,212.5,204.85,213.9,202.95,1846524
2012-07-27,211.5,212.8,215.2,209.2,1718714
2012-07-30,215.5,221.65,222.6,215.2,1273967
2012-07-31,222.4,225.9,226.7,217.1,1329054
2012-08-01,224.5,227.3,229.15,223.05,1254340
2012-08-02,226.4,223.2,226.6,221.8,758355
2012-08-03,221,220.9,221.9,216.25,1027120
2012-08-06,226,228.65,229.85,226,748820
2012-08-07,230.75,238.75,239.5,230.75,1710230
2012-08-08,240.2,241.45,245.65,240,1785206
2012-08-09,243,239.35,246.1,232,3928916
2012-08-10,236.9,232,236.9,230.95,1240627
2012-08-13,231.4,228.4,231.65,224.15,1181297
2012-08-14,229,234.9,235.95,227.15,1250595
2012-08-16,235.4,235.45,239.65,231.25,1653589
2012-08-17,237,240.45,243.15,237,2174442
2012-08-21,241.5,246.15,247,241.5,1100129
2012-08-22,244,247.9,249.75,244,1245589
2012-08-23,247.5,245.2,249,243.55,1336834
2012-08-24,242.5,246,248,241.35,1073835
2012-08-27,245,241.1,246.7,240.1,1070086
2012-08-28,240,237.7,240.3,235.3,1477234
2012-08-29,237.5,234,237.5,232.6,1096751
2012-08-30,231.9,236.95,238.45,229.8,815783
2012-08-31,237,233.75,238.25,230.75,1432822
2012-09-03,237,230.85,239.3,229,1255767
2012-09-04,231.25,234.8,235.5,230.25,1006166
2012-09-05,233,228.7,235.5,227.65,1330064
2012-09-06,227.5,233.05,234.8,225.15,1371611
2012-09-07,239,243.3,245,239,1253026
2012-09-08,244.15,245.7,246.5,244.15,126186
2012-09-10,246,248.85,249.75,242.75,916967
2012-09-11,246,249.6,250.9,245.6,1125614
2012-09-12,251,262.8,263.8,251,1971547
2012-09-13,264,259.1,264.95,257.8,1080808
2012-09-14,263,270.3,272,263,1651263
2012-09-17,276,277.65,289.3,274.45,3100094
2012-09-18,276,274.05,278.35,272.8,929964
2012-09-20,268,272.55,278.55,268,1836363
2012-09-21,273,275.35,277.1,271.5,1438708
2012-09-24,274,273.4,279.65,272,1685233
2012-09-25,274.25,268.85,276,266.65,879132
2012-09-26,267,263.1,268.05,262.35,658708
2012-09-27,263.9,259.75,267.3,258.5,902422
2012-09-28,264,267.45,272,264,1376453
2012-10-01,267.3,274.55,276.2,267.3,1254478
2012-10-03,275.55,273.25,276,270.25,1064770
2012-10-04,275.5,274.2,278.9,273,777222
2012-10-05,276.55,280.35,282.45,275,2043335
2012-10-08,281.5,272.3,283.65,271.05,831261
2012-10-09,275.5,269.7,278.35,266.4,1014677
2012-10-10,267.3,267.85,272.8,267,823263
2012-10-11,268.1,273.8,274.5,265.05,832510
2012-10-12,274.2,270.55,274.35,269.5,836439
2012-10-15,271,269.35,271,266.45,464258
2012-10-16,265,262.3,265.95,261.15,958654
2012-10-17,264.25,264.9,267.7,261.2,759708
2012-10-18,265.95,270.2,271.5,265.95,843137
2012-10-19,270,268.9,273.5,266.75,579478
2012-10-22,269.7,266.6,269.7,264.5,842933
2012-10-23,266.5,264.6,267.1,263.25,523643
2012-10-25,263,261.25,265.15,260.25,794385
2012-10-26,260,261.45,264.1,259.1,564214
2012-10-29,263,256.75,264.45,254.3,618872
2012-10-30,257.5,247.7,258,245.35,1226733
2012-10-31,248.5,254.65,255.2,247.6,848971
2012-11-01,257,267.1,269,257,1274202
2012-11-02,271.15,270.05,271.95,265.05,1302515
2012-11-05,272,269.7,274.65,266.45,904660
2012-11-06,270,266.85,272.5,265.5,936334
2012-11-07,267,269.25,273.35,266.5,1289452
2012-11-08,267.9,284.1,285.5,265,3995930
2012-11-09,284.5,280.65,285,279,1053250
2012-11-12,279,280.7,283.9,278.2,1338336
2012-11-13,281.65,277.4,282,276.7,264253
2012-11-15,274,272.25,274.35,270,874053
2012-11-16,272.8,265.05,274.3,263,730164
2012-11-19,265.05,264.1,267.15,262,986635
2012-11-20,267.1,266.2,270.4,262.15,789557
2012-11-21,266.1,265.45,267.9,264,509808
2012-11-22,263.15,258.85,268.35,257.55,777180
2012-11-23,256.6,260.7,261.8,256.2,878051
2012-11-26,261.35,263.15,267.1,261.35,664724
2012-11-27,265,266.4,267.8,263.8,573499
2012-11-29,267.2,278.25,279.55,267.2,1522562
2012-11-30,279,274.25,283.95,272.1,1792253
2012-12-03,273.2,272.05,276.8,271,1298748
2012-12-04,272.5,271.3,275.5,269.3,955260
2012-12-05,272.05,274.9,279,272.05,1715933
2012-12-06,277,280.2,281.35,273.65,1680364
2012-12-07,282,281.8,287.45,279.35,1681250
2012-12-10,283,280,286.2,278.1,1313285
2012-12-11,282,278.05,282.75,273.55,817107
2012-12-12,278.4,276.45,280.5,275,776422
2012-12-13,282,287.4,290.25,281.25,2917882
2012-12-14,288,291.9,294.3,284.9,2878537
2012-12-17,292,293.9,295.7,291.25,1069066
2012-12-18,296.5,297.75,300.4,294.05,1987014
2012-12-19,299,307.55,308.6,299,1545400
2012-12-20,308.4,305.35,309.45,303,927117
2012-12-21,300.3,299.4,303.2,298,578439
2012-12-24,301.1,306.7,310.5,297.45,1495521
2012-12-26,305.8,305.4,308.45,304,883417
2012-12-27,307.05,309.5,313.95,304.55,1486033
2012-12-28,310.8,309.65,312.4,308,1026802
2012-12-31,309.7,312.4,313.9,309,686331
2013-01-01,314.65,316.4,318,314.5,819557
2013-01-02,318,317.95,320.85,316.2,992454
2013-01-03,320,317.8,321.65,316.8,785580
2013-01-04,318.05,315.3,318.05,313.1,1051506
2013-01-07,316.7,313.15,318.55,312.55,607134
2013-01-08,313.2,314.15,316.3,313,1212771
2013-01-09,318,326.65,329.9,318,2435196
2013-01-10,331.05,333.4,337.05,331,2030176
2013-01-11,335.1,330.15,336,327.15,1057205
2013-01-14,330.55,328,332.9,327,1538732
2013-01-15,330.4,330.75,333.6,328,1481880
2013-01-16,329.5,320.05,329.9,318.75,1119357
2013-01-17,323.1,328.6,331,323.1,1322281
2013-01-18,330.6,328.1,332.2,326.15,1066745
2013-01-21,329.8,323,331,322.2,494031
2013-01-22,324.4,318.3,324.95,315.4,695841
2013-01-23,317,312,318.65,310.15,1183718
2013-01-24,286.95,293.55,296.15,282.05,3261952
2013-01-25,293.6,301.05,303.5,293.6,979112
2013-01-28,301.8,308.55,310.1,301,1001879
2013-01-29,306,303.65,315.8,302.45,958469
2013-01-30,303.4,299,304.15,297.25,788250
2013-01-31,297.1,298,299.8,295,564841
2013-02-01,298,285,300.45,270.15,1612482
2013-02-04,293,291.85,296.8,289.45,1261720
2013-02-05,288.1,287.05,291.35,284.8,767959
2013-02-06,288.2,286.15,290.3,284.1,739513
2013-02-07,285,288.7,290.75,285,668607
2013-02-08,291.3,285.55,295.1,284.4,1291135
2013-02-11,289.7,290.6,292.25,288.5,713638
2013-02-12,292.5,298.3,299.85,291.5,1047660
2013-02-13,309,304.6,312,303,1242702
2013-02-14,303.55,296.7,305.95,294.6,643648
2013-02-15,288.15,304.05,305.5,288,1622226
2013-02-18,306.25,305,307.5,301.7,1011298
2013-02-19,305,306.9,308,303.3,467880
2013-02-20,308.5,303.95,309.1,301.55,714694
2013-02-21,300,297.75,301.7,295.4,687358
2013-02-22,295,293,296.5,290.05,709959
2013-02-25,296.6,299.05,301,295.1,629176
2013-02-26,294.9,289.2,296.05,285.6,827002
2013-02-27,290.9,286,291.55,281.55,660021
2013-02-28,292.5,287.4,293.4,280.9,1136323
2013-03-01,288,288.65,293.1,281.9,683063
2013-03-04,288.2,289.8,292.25,285.4,638994
2013-03-05,290,300.6,302.1,290,1074269
2013-03-06,303,309.25,311,302.85,923909
2013-03-07,307.45,305.95,307.5,302.65,1211990
2013-03-08,306.3,303.75,308.15,300.6,698739
2013-03-11,304.9,301.4,306.8,300.25,615128
2013-03-12,305,304.3,308.05,301.6,1025434
2013-03-13,305.6,300.8,306,297.35,1369948
2013-03-14,298.5,300.95,302.8,293,1428894
2013-03-15,301.9,291.1,302,290,997167
2013-03-18,290,286.6,290,285,812808
2013-03-19,287.5,281.55,289.9,278.25,896206
2013-03-20,281.5,285.8,286.95,276.7,827895
2013-03-21,284.6,273.75,284.6,269.8,1743675
2013-03-22,273.1,270.4,278,265.15,1499881
2013-03-25,274,270.6,276,268.35,503003
2013-03-26,271.25,275.25,277.3,266.5,1028324
2013-03-28,273,269.3,274,266.1,435138
2013-04-01,268.9,265.5,268.9,262.1,566571
2013-04-02,262.85,266.8,268.75,258.95,1059194
2013-04-03,267,257.6,269,256.1,907251
2013-04-04,256,257.8,263.15,254.7,1127578
2013-04-05,257,255.3,261.3,252.1,857198
2013-04-08,257.25,256.95,260.7,253.4,802115
2013-04-09,258.25,262.75,265.4,258.25,1619065
2013-04-10,264.5,267.65,268.7,257.85,946043
2013-04-11,277.5,278.15,281.15,275.6,1172821
2013-04-12,275,275.4,280.5,272,491807
2013-04-15,271,269.2,272.6,264.25,666740
2013-04-16,266,270.8,272.4,263.2,818364
2013-04-17,272,271.5,275,269,704423
2013-04-18,269,282.3,284,267.3,1260718
2013-04-22,283.1,285.3,287.45,280,745511
2013-04-23,284,281.4,284.45,277.2,402792
2013-04-25,284.1,293.25,295.15,284.1,687768
2013-04-26,293.5,296.25,298.1,290.25,605277
2013-04-29,294,296.05,298.7,292.3,336939
2013-04-30,296.85,299.45,300.9,291,572104
2013-05-02,296.1,296.45,300.6,291.5,651449
2013-05-03,292.1,285.3,294.35,284.15,704762
2013-05-06,285,291.05,292.9,283,874934
2013-05-07,291.3,298.55,300.65,291.3,731518
2013-05-08,300,300.7,305.55,299,730526
2013-05-09,300,299.8,303.7,295.2,522596
2013-05-10,299.05,308.55,309.5,299.05,874820
2013-05-11,308,307.7,308.3,306.3,44231
2013-05-13,307,297.65,309.8,296,474346
2013-05-14,298.9,300.5,303.9,295.5,838385
2013-05-15,302,308.4,311.8,302,1125535
2013-05-16,307.5,303.2,309.5,302.05,600564
2013-05-17,301,303.35,308.25,300.75,667345
2013-05-20,305,302.4,315.9,300.5,998983
2013-05-21,301.55,293.15,303.1,292.3,790115
2013-05-22,296.5,291.6,298,289.25,678054
2013-05-23,288,290.8,292.95,285.3,702335
2013-05-24,295,288.1,296.2,283.1,716775
2013-05-27,288,294.45,295.75,285.25,574949
2013-05-28,295.8,295.85,298.4,290.9,690011
2013-05-29,297,303.8,305,295.75,1326766
2013-05-30,315,316.9,319,310.85,1913452
2013-05-31,316.85,313.45,319.5,312.1,899491
2013-06-03,310,313.8,315.5,307.15,716600
2013-06-04,310.15,306.45,317.4,303,713085
2013-06-05,304.2,307.15,309.9,303.9,630456
2013-06-06,302.6,306.65,309.55,302.6,635005
2013-06-07,306.5,301.8,309.8,298.1,604471
2013-06-10,299.9,296.3,303.9,292.35,569646
2013-06-11,296.55,293.2,297.45,288.65,859557
2013-06-12,291.5,293.25,296.5,290,786751
2013-06-13,290.25,283,290.5,280.25,861930
2013-06-14,288,296.9,298.4,287.25,735676
2013-06-17,297.25,299.55,300.45,289.05,730850
2013-06-18,298.7,297.1,299.55,293.35,1621020
2013-06-19,295,291.75,296.15,290.6,518012
2013-06-20,288,288.3,292.3,283.6,2384700
2013-06-21,285.8,287.15,289.35,282.25,1121532
2013-06-24,284.35,283.65,287.5,280.55,732231
2013-06-25,283.2,281.7,284.6,272.45,1622380
2013-06-26,281,273.2,282.7,269.65,1419585
2013-06-27,274.6,269.5,276.3,263.1,1958505
2013-06-28,274,281.45,282.3,274,1077429
2013-07-01,280,289.65,291.2,277.15,660390
2013-07-02,287.5,286.45,288.45,282.1,789277
2013-07-03,282.9,284.3,289.3,278.1,1924778
