2009-01-01,1125,1147.5,1152,1111.05,160524
2009-01-02,1159,1130.95,1165,1123.1,312457
2009-01-05,1145,1174.45,1185,1141.95,263668
2009-01-06,1181,1167.65,1185,1146.35,224668
2009-01-07,1181.5,1187.1,1199,1147,1128380
2009-01-09,1180,1195.1,1265,1149,528397
2009-01-12,1200,1156.6,1200,1137,435283
2009-01-13,1144.5,1230.2,1240,1101,1207962
2009-01-14,1240,1304.85,1313.7,1230.1,829981
2009-01-15,1279,1252.05,1279,1215.1,666632
2009-01-16,1260,1268.25,1273.6,1238.6,266364
2009-01-19,1280,1259.55,1280,1238,158401
2009-01-20,1230,1249.4,1256,1230,136646
2009-01-21,1224.4,1223.2,1252.7,1216,150308
2009-01-22,1223.2,1229.55,1238.9,1203.25,210851
2009-01-23,1229.55,1203.95,1235.05,1191.25,527790
2009-01-27,1219,1251.8,1260,1219,283833
2009-01-28,1252,1285.2,1296.1,1252,160022
2009-01-29,1300,1309.65,1318.7,1288.5,439900
2009-01-30,1300,1305.5,1312,1285,253496
2009-02-02,1293,1278.8,1298,1267.05,414598
2009-02-03,1284,1282.4,1300,1262,119795
2009-02-04,1282.4,1282.95,1307.25,1279,118204
2009-02-05,1282,1260,1291,1238.1,257596
2009-02-06,1260,1287.2,1294,1247,198522
2009-02-09,1295,1309.85,1315,1289,279800
2009-02-10,1315,1307.35,1324.95,1292.7,277234
2009-02-11,1300,1302.55,1305,1276.65,181019
2009-02-12,1271,1258.35,1299.9,1252,218725
2009-02-13,1261,1254.7,1275,1246.2,145250
2009-02-16,1255,1221.55,1260.6,1215.05,257359
2009-02-17,1201,1177.65,1217.85,1168.8,245812
2009-02-18,1170,1178.75,1189.5,1161,419019
2009-02-19,1185,1208.2,1213,1172,220078
2009-02-20,1200,1178.45,1204,1163.4,176964
2009-02-24,1160,1184.1,1191.05,1146.4,122876
2009-02-25,1190.2,1216.25,1224,1190.2,229412
2009-02-26,1216,1236.35,1240,1200.55,193553
2009-02-27,1236,1231.3,1239.7,1202.35,118667
2009-03-02,1211.3,1218.75,1229,1190,179824
2009-03-03,1214.9,1197.6,1214.9,1190.35,152120
2009-03-04,1201.5,1197.9,1215.5,1181.1,251167
2009-03-05,1213.5,1182.8,1213.5,1176.15,96822
2009-03-06,1170,1219.2,1238,1168,276167
2009-03-09,1216,1196.75,1219.45,1191,192632
2009-03-12,1215,1227.15,1253.7,1215,251868
2009-03-13,1242,1296.35,1300,1242,314600
2009-03-16,1305.1,1288.25,1305.1,1269,179013
2009-03-17,1280,1265.55,1289,1257.5,156103
2009-03-18,1278,1277.45,1301.7,1267,203116
2009-03-19,1284,1295.85,1311,1282.35,255483
2009-03-20,1299,1297.35,1300,1281,150381
2009-03-23,1300,1330.7,1340.05,1300,152103
2009-03-24,1345,1322.95,1359.3,1310.2,185492
2009-03-25,1320,1339.6,1349.4,1310,234164
2009-03-26,1341,1380.65,1394.7,1341,420164
2009-03-27,1398,1346.75,1398,1330,279514
2009-03-30,1335,1297.85,1335,1288,138585
2009-03-31,1306,1324.1,1340,1300.05,128741
2009-04-01,1326,1375.5,1384,1303,128175
2009-04-02,1379,1420.4,1433.7,1370,255154
2009-04-06,1425,1414.45,1457,1275,266905
2009-04-08,1385,1421.8,1428.9,1356.45,171175
2009-04-09,1433,1426.45,1447,1398,187237
2009-04-13,1426,1409.1,1464,1378.05,195998
2009-04-15,1351.5,1370.8,1382,1300.05,777437
2009-04-16,1380,1341.3,1400,1322.9,515882
2009-04-17,1365,1393.1,1420.8,1353,330293
2009-04-20,1394,1392.25,1409.7,1373.2,175184
2009-04-21,1380,1363.5,1390,1354,80789
2009-04-22,1375,1379.35,1385,1356.15,156428
2009-04-23,1380,1449.85,1460,1380,259815
2009-04-24,1440,1448.6,1454.9,1405,194515
2009-04-27,1430,1432.6,1450,1417.1,112687
2009-04-28,1418,1431.55,1468.85,1417.35,180590
2009-04-29,1440,1507.3,1514.9,1433.1,272711
2009-05-04,1515,1629.25,1635,1490,347337
2009-05-05,1602,1582.95,1635,1542.6,310055
2009-05-06,1568,1568.15,1606.8,1549.25,235182
2009-05-07,1575,1554.7,1581,1532.45,173188
2009-05-08,1542,1521.4,1571.9,1503,184106
2009-05-11,1529,1514.5,1538,1495.35,81390
2009-05-12,1500,1597.95,1605,1500,258195
2009-05-13,1588,1573.85,1598.8,1558,136811
2009-05-14,1539.95,1566.15,1586.9,1533.6,86225
2009-05-15,1580,1594.3,1604.9,1565,131931
2009-05-18,1752,1769.85,1810,1694,5215
2009-05-19,1810,1563.75,1830,1555,555449
2009-05-20,1547,1534.1,1608,1518.2,406895
2009-05-21,1540,1502.65,1557.9,1495,247417
2009-05-22,1499,1519.4,1525,1485.05,230803
2009-05-25,1520,1507.95,1536,1491,186223
2009-05-26,1515,1543.2,1558,1502,215686
2009-05-27,1628.7,1584.6,1628.7,1555.05,159795
2009-05-28,1599,1575.8,1625,1561,190687
2009-05-29,1600,1602,1614.7,1579.8,185002
2009-06-01,1605,1676.85,1685,1605,232541
2009-06-02,1685,1682.3,1706.8,1625,148771
2009-06-03,1699,1645.9,1705,1622,185019
2009-06-04,1650,1627,1650,1602,284876
2009-06-05,1644.8,1690.55,1705,1633.3,217181
2009-06-08,1700,1733.2,1745,1681,233892
2009-06-09,1720,1795.55,1800,1720,226449
2009-06-10,1790,1803.25,1836,1762.05,289306
2009-06-11,1854,1751.55,1854,1727.15,146476
2009-06-12,1766,1727.95,1775,1717,92751
2009-06-15,1724.95,1720.35,1775,1690,143796
2009-06-16,1702,1724.15,1733.75,1685.35,83072
2009-06-17,1740,1710.5,1744.7,1672,159038
2009-06-18,1710,1721.45,1760,1694,166085
2009-06-19,1725,1771.1,1785,1720,147777
2009-06-22,1775,1765.75,1790,1749.15,99748
2009-06-23,1699,1746.05,1770,1699,178176
2009-06-24,1751.1,1759.15,1773.9,1722.2,109492
2009-06-25,1780,1757.75,1797.7,1746.05,97423
2009-06-26,1770,1826.75,1838.7,1752.35,216841
2009-06-29,1820.2,1783.75,1830,1772.55,136266
2009-06-30,1785.05,1776.9,1799,1760,115372
2009-07-01,1776.8,1796.7,1812.9,1771.05,99230
2009-07-02,1785,1795.9,1800,1765,76312
2009-07-03,1780,1800.9,1810,1750,111967
2009-07-06,1799.95,1760,1819,1750,208007
2009-07-07,1770,1739.2,1775,1726,144282
2009-07-08,1725,1705.7,1733,1688,225767
2009-07-09,1708,1676.75,1712,1670,201347
2009-07-10,1635,1726.5,1767,1635,596974
2009-07-13,1720,1767.95,1774.45,1710,205279
2009-07-14,1780,1806.35,1814.4,1751.1,210388
2009-07-15,1819,1790.95,1819,1759.2,196349
2009-07-16,1800,1795.1,1820,1770.8,215929
2009-07-17,1817,1867,1873,1801,241070
2009-07-20,1880,1972.7,1994,1870.1,568944
2009-07-21,2025,1943.1,2025,1925.05,121109
2009-07-22,1972,1919.2,1972,1895,201311
2009-07-23,1947,1959.85,1976,1935,968738
2009-07-24,1985,2003.35,2011,1982.35,213339
2009-07-27,2005,2025.3,2043.9,1996.3,143672
2009-07-28,2043,1994.75,2043,1968.25,128343
2009-07-29,1980.9,1983.75,1997.7,1950,106921
2009-07-30,1980.9,2010.4,2018.7,1980.9,274570
2009-07-31,2031,2063.9,2076.95,2021.1,301664
2009-08-03,2060,2075.85,2085,2040.4,124652
2009-08-04,2080.25,2043.65,2100,2022,108625
2009-08-05,2050.55,2094.55,2105,2050.55,163504
2009-08-06,2098,2054.6,2100,2040,105279
2009-08-07,2025,2041.9,2056,2015,79732
2009-08-10,2052,2086.8,2113,2050.05,225757
2009-08-11,2085,2081.65,2109,2055,123870
2009-08-12,2080,2042.75,2080,2000,70493
2009-08-13,2055.05,2065.2,2081,2039,102993
2009-08-14,2060,2039.85,2064,2026.05,63697
2009-08-17,2015,1983.05,2018.7,1971.25,105485
2009-08-18,1974.95,1971.4,1999,1957,145082
2009-08-19,1985,1950.7,1988,1936,150657
2009-08-20,1970.4,1992.8,1995,1955.05,219033
2009-08-21,1993.05,2028.5,2036.15,1972,232789
2009-08-24,2041,2076.15,2082.4,2041,115593
2009-08-25,2068,2096.1,2104,2041,151542
2009-08-26,2105,2181.35,2188,2098,254324
2009-08-27,2180,2189.75,2202.7,2121.2,196202
2009-08-28,2185,2187.65,2199,2142.5,135164
2009-08-31,2168,2132.3,2168,2125,74118
2009-09-01,2139.8,2142.65,2189.7,2122.35,134253
2009-09-02,2130,2165.2,2178,2127.15,78518
2009-09-03,2170.05,2188.2,2200,2135.15,134792
2009-09-04,2200,2200.35,2214.9,2138.2,129759
2009-09-07,2210,2223.4,2228,2195.35,114842
2009-09-08,2187,2200.05,2235,2185,105487
2009-09-09,2200.05,2193.1,2216.9,2178,137665
2009-09-10,2206,2235.1,2248.05,2202.35,124430
2009-09-11,2250.25,2266,2271.9,2245.05,141607
2009-09-14,2245,2250.55,2259.9,2240.6,113047
2009-09-15,2250.2,2270.05,2275,2240.05,153897
2009-09-16,2282.5,2317.65,2324.4,2273.4,225847
2009-09-17,2327,2360.9,2367,2320.05,146482
2009-09-18,2370.1,2363.8,2388,2350,85038
2009-09-22,2367,2405.6,2414.7,2341,138008
2009-09-23,2405,2365.55,2405,2360,81310
2009-09-24,2349.7,2285.1,2349.7,2261.5,333740
2009-09-25,2252,2245.3,2275,2235,177821
2009-09-29,2268,2287.8,2299.7,2260,76720
2009-09-30,2290.05,2308.4,2325,2290.05,87881
2009-10-01,2301,2325.75,2344.9,2290,163423
2009-10-05,2310,2318.6,2334,2294,80074
2009-10-06,2329,2310.85,2352.5,2282.9,96430
2009-10-07,2321,2251.85,2340,2228.1,165629
2009-10-08,2265.1,2211.25,2270,2189.9,221089
2009-10-09,2255.55,2178.35,2293.65,2168.1,430947
2009-10-12,2190,2239.75,2245.5,2185,127379
2009-10-14,2245,2255.7,2264,2220,107668
2009-10-15,2258,2215.65,2265,2188,123839
2009-10-16,2220,2189.9,2239.8,2184.05,186470
2009-10-17,2287,2193.6,2287,2181.15,33789
2009-10-20,2197,2185.65,2224,2174,201277
2009-10-21,2176,2165.45,2236.1,2156,605634
2009-10-22,2221,2211.5,2250,2182,230922
2009-10-23,2223,2260.2,2271.85,2213,115369
2009-10-26,2258,2273.75,2297,2253,149734
2009-10-27,2255,2244.45,2298,2219,148819
2009-10-28,2244.45,2256.85,2268,2221,85078
2009-10-29,2234.4,2207.55,2241,2191,94991
2009-10-30,2259.95,2205.4,2259.95,2141,170853
2009-11-03,2195,2139.35,2228,2127.1,112892
2009-11-04,2172.05,2239.6,2258.8,2172.05,145640
2009-11-05,2225.05,2223.1,2235,2156.15,2245232
2009-11-06,2268.9,2217.8,2268.9,2192.3,108404
2009-11-09,2223,2234.05,2240,2200.55,90169
2009-11-10,2250.05,2218.2,2256,2203.55,71012
2009-11-11,2224.9,2308.7,2315.45,2210,257300
2009-11-12,2308,2322.7,2349,2300,147492
2009-11-13,2327,2358.8,2371,2313.1,224631
2009-11-16,2370,2350.75,2372,2335.3,123381
2009-11-17,2346,2396.75,2403,2346,179739
2009-11-18,2399.4,2433.6,2441.5,2388,167472
2009-11-19,2419,2409.45,2419,2393,76751
2009-11-20,2385,2427.5,2447,2382,88186
2009-11-23,2411,2407.55,2420,2391.1,69333
2009-11-24,2424,2425.6,2445,2391,127538
2009-11-25,2432,2433.6,2457.9,2402.35,90563
2009-11-26,2430,2386.85,2445,2365.6,86364
2009-11-27,2350,2328.3,2388.9,2307.1,134320
2009-11-30,2343,2383.95,2394,2341,137587
2009-12-01,2399,2394.75,2400,2355.25,69608
2009-12-02,2398,2396.1,2401.95,2356.4,86629
2009-12-03,2396,2376.7,2409,2363.1,113643
2009-12-04,2376.7,2382.55,2424.7,2370,231429
2009-12-07,2380,2389.9,2425.25,2374.15,164897
2009-12-08,2389.9,2440.1,2444.9,2380,155650
2009-12-09,2429,2456.15,2463,2422.2,131178
2009-12-10,2470,2444.6,2470,2430,123326
2009-12-11,2461.15,2454.75,2486.95,2448.55,134277
2009-12-14,2455,2498,2519.9,2448,233629
2009-12-15,2480,2506.55,2518,2480,139264
2009-12-16,2516,2544.8,2549.9,2486,186880
2009-12-17,2545,2561.35,2571.95,2536,139573
2009-12-18,2558,2526.5,2558,2509.85,182247
2009-12-21,2527.05,2508.4,2544.85,2487.3,126743
2009-12-22,2515,2501.55,2527,2495.1,59905
2009-12-23,2513,2583.6,2590,2512,193842
2009-12-24,2581,2590.3,2599.4,2560,85848
2009-12-29,2599,2577.5,2600,2564.5,62415
2009-12-30,2570.1,2579.3,2609.9,2570.1,93079
2009-12-31,2581,2605.25,2614.9,2581,91826
2010-01-04,2606,2614.25,2629.45,2601.2,114973
2010-01-05,2614.25,2620,2629.7,2555,86212
2010-01-06,2618,2584.6,2626,2578,76688
2010-01-07,2580,2525.25,2580,2518,269855
2010-01-08,2575.25,2464.45,2575.25,2460,187693
2010-01-11,2470.05,2488.55,2506,2470.05,147819
2010-01-12,2500,2587.45,2593,2500,549138
2010-01-13,2592.1,2686.25,2700.1,2575,689956
2010-01-14,2701,2689.1,2710,2652.3,424743
2010-01-15,2690,2675.4,2690,2655.4,88939
2010-01-18,2660.2,2679.2,2688.25,2655,160884
2010-01-19,2674,2636.45,2679.4,2628,60840
2010-01-20,2648,2652.9,2669.9,2636.45,47233
2010-01-21,2640,2621.2,2663,2600.6,55135
2010-01-22,2612.4,2573.05,2612.4,2551.3,149022
2010-01-25,2549.95,2537.85,2559.7,2517.1,90332
2010-01-27,2529,2498.4,2531,2486.4,64489
2010-01-28,2531,2494.35,2555,2486,87475
2010-01-29,2480,2476.7,2545,2406.15,98193
2010-02-01,2470,2449.2,2524,2391,164553
2010-02-02,2496,2437.65,2499,2422.35,112996
2010-02-03,2449,2470.2,2498,2449,58813
2010-02-04,2461,2423.2,2469.9,2412.35,75550
2010-02-05,2383,2352.2,2396,2333,141778
2010-02-06,2380,2380.15,2389.5,2371,10319
2010-02-08,2386,2400.75,2437,2346.25,82377
2010-02-09,2401,2470.9,2475.65,2394,136359
2010-02-10,2482,2471.7,2494.8,2450,94124
2010-02-11,2473,2497.7,2516.7,2473,175227
2010-02-15,2509,2497.5,2532.05,2476,63709
2010-02-16,2515,2535.65,2545.75,2487,68516
2010-02-17,2558,2519.95,2559.9,2512.25,87722
2010-02-18,2524,2534.6,2546.9,2496,66439
2010-02-19,2516,2529.55,2542,2516,71039
2010-02-22,2540.9,2568.25,2629.5,2540.9,133314
2010-02-23,2557.8,2577.1,2584.9,2557.8,52496
2010-02-24,2568,2577.05,2598.5,2565,78680
2010-02-25,2589,2612.45,2624,2572.5,105280
2010-02-26,2603,2601.6,2630,2584,176786
2010-03-02,2636,2640.4,2649,2615,110627
2010-03-03,2645.05,2660.65,2667.9,2632.75,85388
2010-03-04,2655,2623.4,2655,2607.85,61072
2010-03-05,2630,2633.6,2639.4,2613,57422
2010-03-08,2653,2659.45,2669.5,2638.25,81664
2010-03-09,2658.3,2683.9,2698,2651,130915
2010-03-10,2683.9,2659.85,2690,2649,69936
2010-03-11,2665,2684.35,2690,2650,64703
2010-03-12,2684,2672.6,2694,2658.15,43279
2010-03-15,2666,2701.2,2710,2635.05,268871
2010-03-16,2710,2732.35,2748.7,2683.2,87023
2010-03-17,2735.2,2739.15,2751.5,2722,108925
2010-03-18,2751.05,2784.75,2792.15,2747.1,102338
2010-03-19,2785,2775.1,2790,2762.35,66036
2010-03-22,2707,2756.75,2778,2707,45952
2010-03-23,2763,2775.35,2783.7,2763,64920
2010-03-25,2771,2805.6,2821.4,2750,160420
2010-03-26,2812.9,2777.6,2813.05,2765.2,69598
2010-03-29,2778,2715.65,2778,2700.5,160162
2010-03-30,2722,2643.9,2722,2640,123437
2010-03-31,2646.1,2615.1,2676.1,2607.1,210771
2010-04-01,2620,2671.4,2677.95,2620,149482
2010-04-05,2694,2672.9,2694,2640.1,92969
2010-04-06,2681,2649.5,2684.9,2645,46239
2010-04-07,2630,2644.05,2660,2560.4,122011
2010-04-08,2628,2657.85,2677,2628,88984
2010-04-09,2659.1,2678.85,2697.9,2659.1,92058
2010-04-12,2685,2683.25,2695.9,2652.35,99224
2010-04-13,2650,2782.35,2790,2635,1824747
2010-04-15,2799,2801.55,2823.8,2760,417053
2010-04-16,2803,2785.8,2809,2761,135697
2010-04-19,2770,2752.2,2770,2739.35,85765
2010-04-20,2769,2724.9,2769,2721,78880
2010-04-21,2749,2716,2749,2703,67448
2010-04-22,2717,2718.05,2760,2696,102498
2010-04-23,2736,2728.1,2752.5,2718.05,51932
2010-04-26,2747.55,2740.7,2750.4,2725.1,43075
2010-04-27,2731,2741.65,2745,2724.35,72761
2010-04-28,2720.25,2700.55,2730.6,2693.3,43523
2010-04-29,2704,2706.25,2720,2676.3,67493
2010-04-30,2719,2736.15,2754,2677.8,120166
2010-05-03,2697,2694.5,2719.8,2680,90552
2010-05-04,2712,2666.95,2712,2654,298614
2010-05-05,2646,2687.8,2697.5,2609.25,218018
2010-05-06,2675.05,2660.15,2681.5,2646,79693
2010-05-07,2631,2619.65,2646,2609.1,78628
2010-05-10,2630,2675.1,2707.7,2630,47615
2010-05-11,2668,2663.15,2670.8,2640,179415
2010-05-12,2615,2681.3,2696.85,2615,69625
2010-05-13,2720,2702.15,2875,2680.45,64518
2010-05-14,2690,2656.85,2726.8,2631.25,72496
2010-05-17,2636,2615.7,2636,2581.2,85198
2010-05-18,2621.55,2623,2633.7,2586,66968
2010-05-19,2625,2603.1,2649.9,2595,65831
2010-05-20,2616,2600.4,2631.9,2590,91894
2010-05-21,2565,2586.15,2600,2550,72019
2010-05-24,2630,2596.75,2630,2584.4,89101
2010-05-25,2582,2533.3,2582,2510,89184
2010-05-26,2565.05,2618.7,2630,2555.2,52643
2010-05-27,2624,2643.45,2658,2595,112825
2010-05-28,2670,2674.9,2683,2638,82566
2010-05-31,2670,2657.65,2683.7,2630.35,50038
2010-06-01,2655,2625.25,2657.5,2619,35019
2010-06-02,2636,2644.2,2660,2629,44923
2010-06-03,2659.9,2697,2704.8,2659.9,60726
2010-06-04,2701,2730.55,2735.9,2681,69971
2010-06-07,2685,2672.25,2690,2653.1,62544
2010-06-08,2658.6,2655,2689.8,2649.45,170987
2010-06-09,2651,2627.5,2664.7,2617.05,95883
2010-06-10,2621,2646.95,2654,2618,59527
2010-06-11,2670,2633.6,2680,2620.35,176004
2010-06-14,2650.3,2747.25,2760,2650.25,149504
2010-06-15,2748,2736.05,2757,2723.15,93843
2010-06-16,2772,2766.65,2774.25,2743,70963
2010-06-17,2769.95,2767.3,2777.05,2733,57784
2010-06-18,2765,2781.55,2810.7,2755,172671
2010-06-21,2794.1,2801.5,2816,2793.5,62913
2010-06-22,2790,2768.1,2790,2760,48839
2010-06-23,2741,2798.5,2808,2741,58426
2010-06-24,2805,2817.9,2827.5,2783.7,112945
2010-06-25,2810,2777.75,2810,2772.5,45902
2010-06-28,2793,2804.35,2809,2777.35,29752
2010-06-29,2800,2790.4,2804,2767.3,37246
2010-06-30,2778,2788.55,2803,2733,95834
2010-07-01,2801,2767.5,2801,2750.1,123408
2010-07-02,2768.5,2729,2768.5,2716,200429
2010-07-05,2725,2743,2750,2725,72668
2010-07-06,2745,2786.5,2799.9,2745,70131
2010-07-07,2789,2781,2790,2765,156660
2010-07-08,2809,2825.75,2844,2806,88113
2010-07-09,2832,2871.9,2882,2832,118647
2010-07-12,2885,2894.95,2911.55,2873,136582
2010-07-13,2868.5,2795.3,2869.9,2785,653346
2010-07-14,2803.2,2742.3,2810,2735.35,239334
2010-07-15,2748,2758.95,2775,2735,156981
2010-07-16,2760,2778.3,2789.5,2750.4,139173
2010-07-19,2749,2770.3,2792.3,2737.3,100237
2010-07-20,2775,2757.6,2782.7,2740,96087
2010-07-21,2770,2765.55,2776.8,2750,25902
2010-07-22,2760,2757.8,2764.4,2728.6,82515
2010-07-23,2786,2781.85,2786,2765,54935
2010-07-26,2790,2802.5,2809,2790,60402
2010-07-27,2808,2825.25,2831.9,2808,67661
2010-07-28,2830,2833.55,2840,2815,66989
2010-07-29,2823.55,2834.15,2839.5,2812.2,51862
2010-07-30,2823,2788.85,2830,2766,58984
2010-08-02,2781,2799.55,2812,2751.05,45902
2010-08-03,2800,2784.55,2811.95,2772.25,45993
2010-08-04,2790.05,2867.8,2875,2790.05,128197
2010-08-05,2881,2873.4,2906.8,2867.8,77590
2010-08-06,2863,2864.05,2889,2852.25,74219
2010-08-09,2854,2873.15,2883,2835.05,68960
2010-08-10,2861.25,2832.65,2861.25,2820,60585
2010-08-11,2836,2810.8,2852,2800.15,49133
2010-08-12,2790,2778.6,2790,2759,118737
2010-08-13,2777,2780.2,2798,2757,160248
2010-08-16,2760,2759.5,2775.9,2750,94515
2010-08-17,2760,2752.3,2775,2730,67304
2010-08-18,2765.1,2805.15,2815.5,2758.15,68657
2010-08-19,2820,2804.1,2820,2785,52083
2010-08-20,2785,2769.2,2795.4,2758.55,59665
2010-08-23,2761,2792.35,2806.8,2760,39223
2010-08-24,2785,2765.5,2792.35,2756,47530
2010-08-25,2760,2771.85,2788,2755,37236
2010-08-26,2778,2763.5,2778,2748,47555
2010-08-27,2757,2708.85,2757,2690,79702
2010-08-30,2722,2696,2738.1,2666,66615
2010-08-31,2680,2707.1,2718,2675,60366
2010-09-01,2707,2775.75,2783.15,2707,88066
2010-09-02,2777.1,2750.65,2790,2745.2,41932
2010-09-03,2765,2771.65,2802,2763,45059
2010-09-06,2770,2831.5,2840,2770,75466
2010-09-07,2822.9,2855.55,2867,2809,107067
2010-09-08,2855,2872.05,2878.25,2827,87925
2010-09-09,2872,2891.3,2895.9,2859.25,82428
2010-09-13,2908,2935.5,2943,2835,136389
2010-09-14,2940,2975.95,3000,2937,135961
2010-09-15,2952.55,3050.15,3059,2952.55,231040
2010-09-16,3015.55,2967.8,3028,2961.35,122573
2010-09-17,2995.1,2974.1,3010,2966,82604
2010-09-20,2985,3005.9,3012,2976,80553
2010-09-21,3015.2,3058.5,3065,2995,144102
2010-09-22,3062,3007.3,3066,2994.2,83324
2010-09-23,3009,3014.25,3025,2974.9,79185
2010-09-24,3000,3040.65,3048,2942.25,85941
2010-09-27,3050,3025.45,3060,3016.45,54546
2010-09-28,3014,3016.65,3029,3003,33827
2010-09-29,3031,3029.2,3075,3003.35,58158
2010-09-30,3026.3,3041,3060,3010.15,72928
2010-10-01,3044,3103.4,3109.8,3026.35,102453
2010-10-04,3115,3076.7,3162,3063,91338
2010-10-05,3103.8,3084.05,3109,3070,229954
2010-10-06,3123.7,3101.7,3123.7,3079,42072
2010-10-07,3089,3055.25,3096.7,3050,139553
2010-10-08,3056.2,3077.4,3086.35,3037.35,52828
2010-10-11,3084,3071.35,3100,3058.1,32033
2010-10-12,3058.1,3074.9,3084,3031.4,69855
2010-10-13,3090,3151.2,3160.9,3075.3,154218
2010-10-14,3150,3184.25,3228,3150,249413
2010-10-15,3205.1,3076.15,3249,3065.4,536855
2010-10-18,3060,3107,3115,3043,182331
2010-10-19,3107,3012.3,3110,3007,317180
2010-10-20,3007,3019.25,3044.8,2995,91860
2010-10-21,3008,3033.15,3038,2980,117166
2010-10-22,3039.7,3053.25,3084,3015,111068
2010-10-25,3055.25,3019.5,3074,3009.55,71913
2010-10-26,3020,3019.85,3039,3004,83767
2010-10-27,3009,2984.25,3009,2965,101705
2010-10-28,2989,2974.65,3028.05,2956,70275
2010-10-29,2984,2969.6,2997,2946.55,78652
2010-11-01,2988.1,2994.65,3025,2985.65,18629
2010-11-02,3006.95,3019.6,3025,2983.55,41030
2010-11-03,3029,3024.05,3045,3015,38315
2010-11-04,3040.1,3076.55,3085,3036,66127
2010-11-05,3076,3079.8,3099,3070.05,12707
2010-11-08,3082,3023.65,3082,3014,70561
2010-11-09,3030,3052.1,3070,3030,51515
2010-11-10,3038,3082.9,3105,3032,169016
2010-11-11,3085.35,3055.15,3085.35,3050.2,54607
2010-11-12,3039,2999.25,3039,2989,102535
2010-11-15,2999.25,3024.25,3036,2983.7,49911
2010-11-16,3022,2972.3,3022,2944,70906
2010-11-18,2975.25,3004.15,3027,2972.3,71829
2010-11-19,2997,2966.45,3008.5,2950,67498
2010-11-22,2980,3042.1,3069.7,2975,93539
2010-11-23,3029.7,3013.3,3059.9,2979.7,79680
2010-11-24,3013.15,3001,3035,2981,78878
2010-11-25,3017.4,3063.7,3111,3011,247071
2010-11-26,3061.5,3040.55,3104,3025,102835
2010-11-29,3050.8,3064.85,3094,3050.8,73370
2010-11-30,3054.6,3049.45,3078,3015.15,51809
2010-12-01,3040,3054.55,3066,3035,46296
2010-12-02,3050,3095.45,3109.85,3036.35,200729
2010-12-03,3101,3123,3144.7,3101,77226
2010-12-06,3120,3145.45,3171.8,3120,84907
2010-12-07,3142.3,3167.75,3185.9,3140,88895
2010-12-08,3153,3134.6,3164.45,3116,42728
2010-12-09,3146,3151.55,3182.9,3140,71729
2010-12-10,3150,3147.55,3162,3125.1,63236
2010-12-13,3149,3148.5,3155.95,3075,65768
2010-12-14,3161,3151.05,3171.9,3126.45,77529
2010-12-15,3153,3203.65,3209,3150,92463
2010-12-16,3211.1,3292.3,3296.95,3211.1,137005
2010-12-20,3225.15,3350.9,3363,3225.15,163774
2010-12-21,3350,3329.25,3370,3311,89267
2010-12-22,3325.1,3336.9,3357,3313.5,63233
2010-12-23,3340,3362.5,3366,3330,113006
2010-12-24,3343.2,3368.5,3378,3340,90885
2010-12-27,3360,3378.75,3391,3360,42372
2010-12-28,3378,3381.85,3386,3364.15,55303
2010-12-29,3377.15,3399.5,3406.8,3372,120027
2010-12-30,3400,3440.5,3447,3400,116162
2010-12-31,3427,3445,3454,3406.4,64959
2011-01-03,3449,3452.9,3458.85,3427,48314
2011-01-04,3453,3468,3489.9,3453,61042
2011-01-05,3464.7,3467.65,3476,3447,39728
2011-01-06,3473,3475.85,3492,3444,95764
2011-01-07,3475,3366.5,3493.95,3356,97931
2011-01-10,3380,3396.65,3441.8,3352,155521
2011-01-11,3384,3329.25,3418.8,3290.25,145456
2011-01-12,3348.15,3374.95,3388,3321.05,110477
2011-01-13,3290,3212.3,3290,3201,439701
2011-01-14,3206.8,3201.95,3277,3190,192675
2011-01-17,3200,3267.95,3282,3192,125475
2011-01-18,3248,3318.15,3332,3248,218199
2011-01-19,3306.8,3252,3310,3237,84576
2011-01-20,3238,3289.1,3297.85,3221,121538
2011-01-21,3267,3248.75,3277,3233,54227
2011-01-24,3244.4,3278.2,3287,3228.5,54092
2011-01-25,3275,3254.1,3301,3235.35,47641
2011-01-27,3266,3195.2,3275,3186,114500
2011-01-28,3204.05,3173.5,3268.8,3145,156211
2011-01-31,3139,3116.3,3139,3091.55,76450
2011-02-01,3133,3086.2,3133,3047.05,110117
2011-02-02,3121,3085.65,3162,3069,96433
2011-02-03,3087.1,3115.85,3150,3087.1,66492
2011-02-04,3108.8,3046.35,3122,3028.5,86563
2011-02-07,3081,3089.05,3111,3061,73991
2011-02-08,3100,3096.6,3119.95,3075,70731
2011-02-09,3093.9,3127,3149,3067,70579
2011-02-10,3117,3056.05,3117,3045.4,66571
2011-02-11,3055,3040.6,3067,3023,62713
2011-02-14,3082,3104.55,3118,3044,58056
2011-02-15,3104,3101,3129.9,3077,62122
2011-02-16,3096,3100.95,3122,3082.8,44768
2011-02-17,3114,3111.2,3129,3102.35,46970
2011-02-18,3125,3096.4,3145,3085.35,89207
2011-02-21,3100,3161.2,3175.1,3076.9,73678
2011-02-22,3144.85,3143.3,3165,3115.3,71401
2011-02-23,3109,3082.2,3109,3075,67184
2011-02-24,3060,3025.4,3070,3006.2,152891
2011-02-25,3027,3008.25,3038.4,2973.9,175662
2011-02-28,3020,3003.05,3135,2983.05,143824
2011-03-01,3035,3088,3102,3008,92267
