2009-01-01,236,247.95,251.05,233.35,244516
2009-01-02,248.75,242.9,253,240.5,260499
2009-01-05,245.9,245.65,250.9,242.1,220231
2009-01-06,248.95,242.75,249.4,237.1,224426
2009-01-07,246.6,243.3,249.4,228,299284
2009-01-09,235,250.65,255,235,457634
2009-01-12,240,227.35,248,220,933809
2009-01-13,215,241.1,245,200,3975664
2009-01-14,244.9,243.95,253.4,238,1111636
2009-01-15,235,235.3,239.8,218.3,840656
2009-01-16,236,237.85,241.5,229,402329
2009-01-19,237,232.05,239,229.05,281579
2009-01-20,230,227.85,234.5,224.25,258455
2009-01-21,224.7,219.75,224.9,215,670015
2009-01-22,220,217.6,228.1,213.2,383111
2009-01-23,216.1,213.85,218.5,208.1,321101
2009-01-27,218.8,226.15,228.9,214.95,278291
2009-01-28,228,234.35,238.3,228,287294
2009-01-29,236.8,226.55,236.8,221.1,319173
2009-01-30,221,231.1,234,221,447540
2009-02-02,230,220.1,230,216.15,211934
2009-02-03,221.8,224.15,229.6,218.5,240341
2009-02-04,226,223.95,231.9,222.25,177845
2009-02-05,225,219.7,227.8,216.5,218997
2009-02-06,223.5,223.95,227.5,221.1,231270
2009-02-09,226.9,226.2,227.5,218.6,221900
2009-02-10,225.3,225.55,229.5,222,206497
2009-02-11,220.1,221.95,224.75,219,194823
2009-02-12,222,222.3,223.65,218.7,187208
2009-02-13,223.25,223.9,227,222.05,107284
2009-02-16,225,215.8,225,214.35,175516
2009-02-17,216,209.7,216,206.75,169993
2009-02-18,208,209.05,212.5,206.5,135414
2009-02-19,209.25,220.35,221.8,207.5,521393
2009-02-20,220.5,215.3,220.5,210.3,433978
2009-02-24,212.3,212.2,214.4,208.5,154006
2009-02-25,215,217.45,219,213.1,177648
2009-02-26,219.1,215.95,221.8,213.1,225389
2009-02-27,216,207.35,217.95,204.25,323456
2009-03-02,200.25,202.85,205.95,195,218013
2009-03-03,200,200.5,205.8,199.55,210580
2009-03-04,201.5,205.85,206.8,200.4,183544
2009-03-05,208,206.25,209,204.05,112803
2009-03-06,204,213.2,215.8,203.15,273406
2009-03-09,209,205.75,210.8,204.1,75893
2009-03-12,210,212.1,214.7,208.15,221067
2009-03-13,216,224.55,225.9,214,451707
2009-03-16,224.9,228.25,228.95,222,187077
2009-03-17,228,227.3,229.95,220.5,181772
2009-03-18,228.5,230.65,237.85,228,204811
2009-03-19,230.45,232.7,235.7,228.15,259780
2009-03-20,233,231.45,235,227.25,140772
2009-03-23,233,239.05,240.5,233,191156
2009-03-24,241.4,242.3,248.95,239.3,343258
2009-03-25,241.95,242.4,249.7,239.7,191749
2009-03-26,243,254.6,261.4,242.25,288318
2009-03-27,256.7,253.1,258.95,246.1,198473
2009-03-30,248.5,241.1,249.5,238.1,124423
2009-03-31,242.1,245.4,247.25,242.1,82177
2009-04-01,246,251.6,254,240,106900
2009-04-02,255.05,270.25,271.95,255.05,242240
2009-04-06,272.1,269.45,278.8,262.6,236948
2009-04-08,264,282.1,288.8,258,407188
2009-04-09,285,274.2,290,272,226447
2009-04-13,277.9,269,280,260.5,458503
2009-04-15,260,269,271.9,250,506748
2009-04-16,270,276.65,283.5,263,533950
2009-04-17,280,274.3,291.9,263,478813
2009-04-20,275,273.6,281.45,267.5,200462
2009-04-21,270,274.25,281.9,263.4,199367
2009-04-22,279.95,281.65,294.95,273.6,923045
2009-04-23,282.15,312.95,320,282.15,1416297
2009-04-24,313.35,311.9,320,301.1,590373
2009-04-27,307.4,324.75,326.95,305,552168
2009-04-28,325,315.4,327.95,312.1,304739
2009-04-29,311,330.5,332,311,378312
2009-05-04,334,364.6,366.85,333.15,600862
2009-05-05,367,368.4,370.95,353.4,336938
2009-05-06,368,359.2,374.4,354,506635
2009-05-07,360,380.05,382.95,353.4,454211
2009-05-08,375,355,382.4,353,376427
2009-05-11,358,349.4,359.95,340.9,214792
2009-05-12,349,375.25,378.9,345.4,433343
2009-05-13,370,374.75,390.95,365.5,434992
2009-05-14,365,364.35,371.9,358.3,214304
2009-05-15,370,377.75,382.5,366.5,284471
2009-05-18,420,424.65,430,402.35,13558
2009-05-19,438,385.9,448,380.5,713275
2009-05-20,380,394.8,399.25,376.1,305699
2009-05-21,392,375.6,396,373.3,183931
2009-05-22,375,368.7,378,364,827668
2009-05-25,370,366.65,374,358.9,155042
2009-05-26,370,372.3,379.9,368.35,275575
2009-05-27,380,378.55,383.9,371,222585
2009-05-28,380,368.4,386.8,362,354175
2009-05-29,377.6,381.55,383,370,202996
2009-06-01,384.8,397.7,399,381,258948
2009-06-02,401,391.35,408,388.5,252213
2009-06-03,395,395.9,400,388,132296
2009-06-04,395,390.9,396,388.05,100870
2009-06-05,395,392.8,402.8,386.4,295769
2009-06-08,390,406,411,390,460439
2009-06-09,402,423.75,434.95,397,523347
2009-06-10,425,432.7,454,424.4,674943
2009-06-11,430,423.25,434,417.1,150321
2009-06-12,426.9,409.95,429.9,405,165871
2009-06-15,409,401.75,419.85,393,286078
2009-06-16,400,397,401.1,388,252884
2009-06-17,395.1,378.65,396,375.15,229444
2009-06-18,379.85,377.75,390.85,370.1,219815
2009-06-19,380,380.7,384,375,180119
2009-06-22,382,378.3,389.85,374.15,223085
2009-06-23,370,376.6,381.7,370,243839
2009-06-24,376,381.25,392.85,370.9,224595
2009-06-25,385,374.6,386.4,368,207872
2009-06-26,380,383.7,387,374.05,148684
2009-06-29,384,378.65,384.5,376.25,125953
2009-06-30,390,377.65,390,375,97862
2009-07-01,379,378.45,384,372.5,194321
2009-07-02,380,381.25,383.55,373.5,59918
2009-07-03,375,385.55,388,375,94019
2009-07-06,385.55,371.1,391,368,146722
2009-07-07,374,376.4,383.6,370.1,77890
2009-07-08,362.3,373.3,379.95,362.3,83546
2009-07-09,375.1,372.15,379.7,366.5,97233
2009-07-10,378,384.7,393,375,431236
2009-07-13,381,389.7,394.2,381,177486
2009-07-14,395,400.25,406,389.65,209085
2009-07-15,406,412.85,414.7,403.7,158320
2009-07-16,419.45,416.45,425,414.6,212025
2009-07-17,416,429.4,436.5,411.3,374485
2009-07-20,433.55,460.05,483,433.55,893943
2009-07-21,464,457.95,470,451,298542
2009-07-22,455,451,470.1,446.5,955471
2009-07-23,452,456.25,461.9,450,734449
2009-07-24,460,459.4,462,453.1,186038
2009-07-27,459,459.75,469,457.5,160541
2009-07-28,460,464,468.1,452,159797
2009-07-29,462.1,466.7,470.8,455.4,179145
2009-07-30,467,488.55,496,464.5,447135
2009-07-31,490,490.65,496,482.5,186674
2009-08-03,491.3,491.05,494.8,485.2,135617
2009-08-04,495,482.35,495,476.05,87046
2009-08-05,480,498.05,504,478,182927
2009-08-06,498.5,498.25,511,493.5,348922
2009-08-07,490.3,498.9,510,490,395430
2009-08-10,504,512.85,522.15,498.2,524215
2009-08-11,514.7,509.55,522,501.5,341273
2009-08-12,508,506.1,509,487,197252
2009-08-13,510,515.5,518.6,507.8,163405
2009-08-14,515,510.15,516,500,126424
2009-08-17,500,496.4,509.9,493.25,145716
2009-08-18,496.4,500.6,509.9,496.1,124665
2009-08-19,500,493.45,502,487.25,134352
2009-08-20,501,504.5,510.85,498.75,137464
2009-08-21,500,511.95,515.45,497.25,119472
2009-08-24,515,524.25,526.8,514.95,143393
2009-08-25,515,544.5,548.9,512.25,403748
2009-08-26,546.35,557.25,565.9,540.3,363148
2009-08-27,558,568.45,572.5,549.5,301317
2009-08-28,565,564.1,573.9,556.2,183946
2009-08-31,559.5,550.75,559.5,548.3,97148
2009-09-01,555,559,567,551,106553
2009-09-02,558,554.55,565,552.1,139903
2009-09-03,556,550.6,559,543.2,154258
2009-09-04,550,552,557,547.5,74550
2009-09-07,566,554.8,566,550.2,141365
2009-09-08,554.8,551.9,559.8,550.15,138238
2009-09-09,551.1,542.25,552,538.05,155440
2009-09-10,549,544.15,551.9,540,136418
2009-09-11,540,552.45,557.5,540,154309
2009-09-14,552.4,557.7,561.75,548.5,167316
2009-09-15,561.9,559,564.8,556.2,163522
2009-09-16,561.7,554.9,565,552.35,100001
2009-09-17,554.9,566.1,574.25,554.9,238902
2009-09-18,563.4,568.2,572.25,563,179585
2009-09-22,570.9,575.5,579,568,134295
2009-09-23,576,566.45,580.9,562.05,119302
2009-09-24,566,578.95,583,560,181281
2009-09-25,574.8,567.15,584,563.2,148013
2009-09-29,570,582.5,588.4,570,274190
2009-09-30,580.5,601.75,605,580.5,464299
2009-10-01,591.2,606.95,614,591.2,457993
2009-10-05,617,608.5,617,600,193851
2009-10-06,610,598.7,620,592,189728
2009-10-07,600,573.1,604,571.05,286007
2009-10-08,575,565.1,580,561.1,305874
2009-10-09,575,552.85,581,548.5,441349
2009-10-12,555,573.8,575.9,554,163095
2009-10-14,579,581.15,587.5,576,159003
2009-10-15,584.7,575,588.5,566,152359
2009-10-16,575,573.3,585,570.3,130085
2009-10-17,575,573.7,578.8,572.05,19931
2009-10-20,575,584.5,595.95,575,168984
2009-10-21,580,586.9,599,580,228259
2009-10-22,587,576.85,594,574,114541
2009-10-23,585,589,594.5,583,136131
2009-10-26,592,591.25,601,589,174608
2009-10-27,590,604.15,618,590,547977
2009-10-28,609,623.45,627.9,593,547249
2009-10-29,618,625.1,631.4,614,312874
2009-10-30,630,607.65,640,596.25,277917
2009-11-03,605,581.15,609,575.15,188109
2009-11-04,580,595.8,605.7,580,144146
2009-11-05,596,598.3,602,576.35,129619
2009-11-06,605,598.95,611,595.1,227998
2009-11-09,600,602.7,607,595,109783
2009-11-10,610,593.25,613,588.2,160100
2009-11-11,595,616.25,619,593,275823
2009-11-12,615,625.1,629.5,615,239606
2009-11-13,624,632.7,634.9,621,188325
2009-11-16,635,636.2,639.9,626,146379
2009-11-17,636.1,642.3,649.25,636,195093
2009-11-18,643,644.9,658,641,244976
2009-11-19,642,645.4,654,640.2,204592
2009-11-20,641,649.95,653,630.4,179793
2009-11-23,646.05,646.35,656,644.6,81294
2009-11-24,646,646.8,654.95,643.1,123382
2009-11-25,645.7,646.45,654.95,643,107182
2009-11-26,645.9,632.1,655,625.1,203636
2009-11-27,630,624.85,634.5,610.85,228343
2009-11-30,629,628.9,639.45,626.1,167700
2009-12-01,632,635.8,640.7,630.9,183426
2009-12-02,639.1,633.85,641,630.9,96752
2009-12-03,637,639.35,649.45,636.15,140405
2009-12-04,638,637.4,656,636,244314
2009-12-07,641.1,637.55,647,634.25,146765
2009-12-08,639,647.6,650,635,225391
2009-12-09,647,655.3,658.9,644.2,222833
2009-12-10,650.15,648.45,660,645.65,106964
2009-12-11,650,644.4,658.7,642.35,138373
2009-12-14,650,658.75,661.9,645,209346
2009-12-15,660,659,663,654,198054
2009-12-16,657.9,671.9,674.9,657.9,264262
2009-12-17,675,673.2,685.4,670.3,308573
2009-12-18,675,675,694.25,670,438712
2009-12-21,679.9,679,691,676.2,337305
2009-12-22,680,678.9,684.8,668.55,153652
2009-12-23,678,693.25,695,678,302777
2009-12-24,695,694.05,699,690,170714
2009-12-29,699,681.2,699,678.2,106357
2009-12-30,684,681.15,689.85,679.2,76801
2009-12-31,684.9,679.4,688,676.7,63183
2010-01-04,697.7,693.6,697.7,681.05,180366
2010-01-05,700,704.8,708.5,690,232488
2010-01-06,709,693.15,709,688.1,122743
2010-01-07,693,677.55,695,676,135525
2010-01-08,680,669.1,684.2,666.6,125883
2010-01-11,668,662.2,680.9,657.5,139878
2010-01-12,664.95,694.55,703.35,664.95,400591
2010-01-13,698,715.5,718.5,685.2,541906
2010-01-14,721,741.3,752,705.3,1038150
2010-01-15,744.4,734.7,746,726.2,876935
2010-01-18,742,747.5,751,734,326745
2010-01-19,740,737.45,748.55,729,252674
2010-01-20,740,725.4,753,722.5,376490
2010-01-21,725,709.15,739,706.3,348100
2010-01-22,699,699.9,709,695,181017
2010-01-25,690,694.7,703.1,685,181475
2010-01-27,688,654.5,690.9,650.9,275347
2010-01-28,660,672.95,679.9,656,136807
2010-01-29,652.05,647.4,665,630,259178
2010-02-01,647.4,667.65,675,633,221822
2010-02-02,680,654.45,680,652,114786
2010-02-03,664.9,671.8,673,653,134530
2010-02-04,670,654.7,672.6,651.6,71973
2010-02-05,642.35,640.9,654.75,621,162684
2010-02-06,643,647.9,651,643,9551
2010-02-08,648,636.6,658,631.15,107567
2010-02-09,621,652.45,656.5,535,162427
2010-02-10,660,647.8,663,645.05,112412
2010-02-11,651.9,655.55,662,651.9,64009
2010-02-15,658,659.75,665.8,653,73628
2010-02-16,661.6,669.4,670,654.1,81674
2010-02-17,676,669.7,678.5,661.9,110735
2010-02-18,670,667.9,675,665,74341
2010-02-19,660,666,672.3,660,103835
2010-02-22,740,667.55,740,665,67040
2010-02-23,668,675.2,678.05,664.05,84912
2010-02-24,670.1,671.05,679.8,666,143479
2010-02-25,680,670.15,680,666.1,98881
2010-02-26,673.2,676.7,687,664.8,92561
2010-03-02,697.7,699.3,701.9,679,122534
2010-03-03,707,698.4,707.9,692.15,103201
2010-03-04,700,693.45,701,689.5,71143
2010-03-05,700,686.75,700.8,682.1,71417
2010-03-08,690.1,697.2,703,690,93980
2010-03-09,700,700.5,712.2,697.5,153124
2010-03-10,702.9,697.5,707.4,692,116661
2010-03-11,697.5,709.6,713.5,697.5,100024
2010-03-12,710.5,708.55,715.9,705.6,949229
2010-03-15,707,727.75,730,703,266744
2010-03-16,730,727.85,733,721.3,106689
2010-03-17,736,739.6,742,729.3,187688
2010-03-18,735,728.7,742,647.5,68518
2010-03-19,731,725.95,735,724.3,87462
2010-03-22,701,726.9,733,701,62639
2010-03-23,733,719.65,735,715.6,55638
2010-03-25,720,719.05,725,710,102099
2010-03-26,724,716.8,728.5,712,225498
2010-03-29,717.6,716.1,722,710,53335
2010-03-30,715.2,702.35,717,696,57106
2010-03-31,701.1,706.8,709.85,700,63105
2010-04-01,708.3,721.05,725,708.3,84326
2010-04-05,723.25,720.75,724.8,713.1,40794
2010-04-06,725,715,725,710.3,47511
2010-04-07,719,715.6,720,708,53046
2010-04-08,715.6,716,725,710.35,68702
2010-04-09,717.45,710.1,722.85,708.3,85947
2010-04-12,715,702.6,715,695.2,63754
2010-04-13,704.05,719.8,723.6,704,170707
2010-04-15,720,720.5,732,720,168977
2010-04-16,719,722.15,725,718,64312
2010-04-19,715,703.65,718.4,700.7,86741
2010-04-20,710,694.7,713.95,691.3,75933
2010-04-21,699.8,704.8,707,688.5,120523
2010-04-22,706.5,702.95,714.8,698.05,122361
2010-04-23,710,692.95,728,690.2,1317462
2010-04-26,699.9,699.35,704.8,694.5,215839
2010-04-27,699,697.55,702,695,154150
2010-04-28,694,689.4,694.95,688,111863
2010-04-29,691,688.25,694,682.3,113101
2010-04-30,692,673.5,696.7,672,201712
2010-05-03,670,674.7,677.9,662,154739
2010-05-04,678,660.4,679.9,658,247442
2010-05-05,654,671.6,674.6,642.1,134935
2010-05-06,675,660.45,680,655.15,104473
2010-05-07,660,638.5,660,632,185132
2010-05-10,638.5,671.6,676,638.5,172923
2010-05-11,673,667.15,673,656,147386
2010-05-12,671,678.7,682,667,114870
2010-05-13,685,675.1,686.7,670.4,85920
2010-05-14,673,667.3,680.9,658.85,102503
2010-05-17,651.55,645.3,662.7,633.7,201428
2010-05-18,648.9,659.55,664.5,642.9,78772
2010-05-19,657,649.4,657,638,94512
2010-05-20,653,652.05,660.6,646,66912
2010-05-21,645.3,641.6,645.3,627.4,178883
2010-05-24,650,647.9,654,636.85,114425
2010-05-25,642,633.8,642,628.05,78171
2010-05-26,640,649.55,652.6,637,79136
2010-05-27,649.7,657.05,661.9,643.3,86978
2010-05-28,665,663.95,666.8,655.15,55849
2010-05-31,663,668.35,672.7,658,70765
2010-06-01,668,658.1,672,654.15,40686
2010-06-02,660,650.05,665.95,646.3,51102
2010-06-03,655,655.5,663.5,653.05,53521
2010-06-04,655.15,655.3,658,651,35156
2010-06-07,640.5,652.7,656.95,634.6,176236
2010-06-08,651,643.9,659,641.05,114185
2010-06-09,645,630.25,647,628.05,293846
2010-06-10,628,641.95,644.5,625,138185
2010-06-11,648,646.9,653.7,645,94754
2010-06-14,652,673.6,698.7,650,215078
2010-06-15,410,408.55,419,404.8,207469
2010-06-16,412,409.9,418,406,148745
2010-06-17,411.6,414.1,416,403.2,84110
2010-06-18,414.1,409.95,419,408.2,80275
2010-06-21,415,414.55,419.5,410.5,122984
2010-06-22,414.55,407.1,415,406.15,78551
2010-06-23,404,404.9,409,401.2,109210
2010-06-24,405,401.6,407.45,400,176899
2010-06-25,402.4,390.55,405,388.5,278730
2010-06-28,394.95,394.6,397.4,391.25,112738
2010-06-29,395.9,389.55,399.7,387,191315
2010-06-30,381.15,384.75,387.4,381.15,129379
2010-07-01,384,375.1,384.5,372,297095
2010-07-02,375,386.15,395,372.2,279793
2010-07-05,400,389.6,415,385,129852
2010-07-06,327.85,395.85,396.7,327.85,129939
2010-07-07,398,393.95,399,391,100883
2010-07-08,397,396.45,402.95,394.6,110949
2010-07-09,398,400.45,401.8,396.1,109012
2010-07-12,404.7,409.45,412,401,233136
2010-07-13,408,405.6,412.9,400.25,377324
2010-07-14,406,397.95,408.7,394,140746
2010-07-15,399.9,402,403,398,148281
2010-07-16,402,402.25,408.5,401.3,177492
2010-07-19,401.9,403.95,405,385.6,119916
2010-07-20,405,407.7,409.35,403.95,240805
2010-07-21,409,415.15,416.6,409,256505
2010-07-22,417,415.6,419,411.5,228632
2010-07-23,425,412.1,433,410.4,905537
2010-07-26,415,413.1,418,412.05,134581
2010-07-27,415,416.75,418.9,413,145962
2010-07-28,418,414.25,419,412,79392
2010-07-29,414,416.45,418,412.3,113134
2010-07-30,416,411.35,416.3,408.5,105990
2010-08-02,413.7,413.9,417.5,409.2,64561
2010-08-03,417,412.5,417,411.35,78799
2010-08-04,412,428.85,430.8,412,456116
2010-08-05,434,431,434.85,425.8,334990
2010-08-06,428.1,433.7,439.7,428.1,330330
2010-08-09,434.9,437.15,438.7,427.9,234676
2010-08-10,433.65,427.9,435.9,426.4,125311
2010-08-11,427,418.15,429,416.15,122591
2010-08-12,411.15,413.15,414.9,408.7,361919
2010-08-13,414.75,414.8,421.7,412.1,162422
2010-08-16,417,414.4,418.6,410.65,89627
2010-08-17,411.1,412.5,418.35,411.1,101207
2010-08-18,416.9,420.05,422,412.85,105894
2010-08-19,423,419.05,425,415.25,160285
2010-08-20,417.1,411.65,418.8,411,84781
2010-08-23,413,412.2,415.25,411.25,79355
2010-08-24,412.5,408.75,415,407,90767
2010-08-25,409,400.25,409,398.05,129568
2010-08-26,401,400,404.9,398.1,143802
2010-08-27,400.4,396.5,400.4,394,83868
2010-08-30,400,398.45,404.4,393.3,222451
2010-08-31,396.5,399.8,400.75,393.1,142381
2010-09-01,401,403.3,404.8,399,114214
2010-09-02,407.25,403.45,407.25,402,90502
2010-09-03,404,401.35,404.75,398.65,82470
2010-09-06,402.8,404.65,407.7,401.5,137358
2010-09-07,408.7,407.55,409.55,403,125316
2010-09-08,405,409.9,415.8,404,275103
2010-09-09,410,407.9,413.5,405.6,105771
2010-09-13,409,402.7,410.8,400.5,174556
2010-09-14,404.5,417.45,419.7,404.4,298403
2010-09-15,419.1,426.85,428.4,419,292698
2010-09-16,427,423.2,430.85,421.25,189893
2010-09-17,420,420.3,429.8,418.25,90876
2010-09-20,421,420.75,425.6,418,82683
2010-09-21,424.5,435.1,437.2,423.6,400711
2010-09-22,438,439.1,445,430.3,294644
2010-09-23,440,441.65,443.9,433,160449
2010-09-24,443.7,446.05,448.8,438.25,365112
2010-09-27,449,444.55,451.7,441.55,129565
2010-09-28,443,441.6,449.75,438.6,93987
2010-09-29,443,441.25,449.75,437.6,116684
2010-09-30,443.4,448.35,452,438.05,151756
2010-10-01,452,460.95,462,446.8,377416
2010-10-04,460.95,465.45,471.75,460.95,204743
2010-10-05,466,461.55,467.5,459.55,124783
2010-10-06,468,464.3,470,461.05,53029
2010-10-07,464,457.7,465,456.05,137473
2010-10-08,457,462.2,467.55,453.55,122720
2010-10-11,466,462.85,466.6,459.45,56115
2010-10-12,464.6,462,471.5,459.7,171067
2010-10-13,463.5,482.7,488,454.55,334178
2010-10-14,485,491.1,499.9,485,375155
2010-10-15,495,473.5,499.9,470,211820
2010-10-18,475,467.55,475,461,147399
2010-10-19,469,463.65,475.8,461.15,157333
2010-10-20,460,463,471.65,459.2,80859
2010-10-21,465,469.75,471.9,460.2,128805
2010-10-22,460,448.4,460.1,444.2,632686
2010-10-25,448.8,430.3,449.9,426.2,470132
2010-10-26,430,431.15,438.8,426,418136
2010-10-27,433,431.15,437.5,427.5,174090
2010-10-28,437.3,427.15,437.3,424,156956
2010-10-29,429,419.6,432.5,415.1,168512
2010-11-01,426,423.45,426.95,421.1,52652
2010-11-02,428,434,436.5,422.05,187966
2010-11-03,438.9,434.65,438.9,431.4,178434
2010-11-04,437,436.05,439.8,435,107868
2010-11-05,439.7,438.15,441,437,35551
2010-11-08,440,432,440,430,112014
2010-11-09,432,432.2,436.2,427.25,87810
2010-11-10,434,435.65,440,432.1,150293
2010-11-11,437,430.05,438.7,429,64567
2010-11-12,430.05,425.2,431,422.6,67164
2010-11-15,425,433.15,437,420,175803
2010-11-16,433.05,421.65,435,418,147547
2010-11-18,425,418.45,425.1,415.95,112318
2010-11-19,418.5,401.65,420,398,166977
2010-11-22,402,418.35,419.5,402,207706
2010-11-23,417.45,417.2,422,407.05,134449
2010-11-24,417.2,409.1,417.9,406,88450
2010-11-25,410,408.85,421,402,163051
2010-11-26,406,406.6,412,398.15,164046
2010-11-29,409.5,416.4,419.65,409.1,103622
2010-11-30,416,420.2,424.45,412.15,148152
2010-12-01,419,414.55,421.65,413,141785
2010-12-02,418,425.2,431.5,418,381958
2010-12-03,423.9,428.1,433.5,423.9,284418
2010-12-06,427,430.85,436.25,427,212825
2010-12-07,431.5,434.75,436.5,430.55,88870
2010-12-08,436,434,440,431.3,184450
2010-12-09,436,436.9,442,430.6,215989
2010-12-10,435.8,450,452.9,432.5,222224
2010-12-13,452,448.4,454,438.2,296598
2010-12-14,448,453.1,454.9,444.7,126844
2010-12-15,453.8,457.4,458.45,450,139261
2010-12-16,453.5,469.8,474.05,453.5,338508
2010-12-20,461.1,478,479.9,461.1,206844
2010-12-21,480,485.35,494,480,372216
2010-12-22,483.9,478.45,484,474.65,132718
2010-12-23,480,479.55,486,476.95,125327
2010-12-24,473,481.95,485.9,472.1,130538
2010-12-27,480,485.05,486.3,480,218212
2010-12-28,485,491.4,496.3,485,241668
2010-12-29,490.5,488.15,492,486,93983
2010-12-30,488.55,489.3,495,485.5,249693
2010-12-31,489,490.25,493.5,486.2,105480
2011-01-03,492,482.9,494.95,481.1,138079
2011-01-04,484.8,484.35,489.8,483.05,177631
2011-01-05,483.9,485.3,490.85,480.2,195353
2011-01-06,484.9,485.25,487,477.5,240213
2011-01-07,488,477.5,492.1,473.25,126215
2011-01-10,475,464.25,475.5,460.8,178226
2011-01-11,462.25,468.35,473.9,455.7,146113
2011-01-12,470.1,467.5,472,457.25,97072
2011-01-13,466.75,455,473.9,449.05,287877
2011-01-14,452,463.05,468.7,452,151161
2011-01-17,462.5,466.15,473,458,182828
2011-01-18,471.8,479.15,483.9,471.8,168130
2011-01-19,480,475.1,482.15,470.25,140092
2011-01-20,478,478,481.9,470,151757
2011-01-21,469.8,456.05,469.8,454.75,658529
2011-01-24,453,444.35,453.2,437.45,206113
2011-01-25,449,446.2,451.95,435.1,278441
2011-01-27,449,439.05,450,434.35,190870
2011-01-28,442,437.65,444.3,435.35,203366
2011-01-31,429,438.45,445.2,425,217815
2011-02-01,438.35,428.95,442.9,423.65,202792
2011-02-02,430,437.65,442,430,166531
2011-02-03,437.5,442,444.7,428.5,213008
2011-02-04,442.4,435.75,443.9,432.5,117109
2011-02-07,437,426.8,440.3,425,122363
2011-02-08,427.2,425.75,432.1,421.1,98747
2011-02-09,423,423.35,430.9,419,187674
2011-02-10,423.35,418.05,424.8,415.05,144520
2011-02-11,422.9,421.75,424.1,407.35,137364
2011-02-14,422,424.2,427.5,418,130247
2011-02-15,425,424.3,426.9,417,118339
2011-02-16,423.45,437.15,439.7,419.9,254970
2011-02-17,438,431.3,439.95,428.6,121360
2011-02-18,435,432.45,441.9,430.9,151351
2011-02-21,435,450.25,452,435,208884
2011-02-22,450.05,444.05,459.8,436.05,237517
2011-02-23,445.05,436.3,446,432,133263
2011-02-24,434,425.7,440.95,422.05,181170
2011-02-25,434.7,433.05,434.9,423.4,95418
2011-02-28,436.25,438.4,451,434.8,189825
2011-03-01,435.2,443.45,445,433,133426
2011-03-03,433.2,444.25,445.6,433.2,127722
2011-03-04,446.3,441.6,452,440,73696
2011-03-07,439.4,446.2,448,436.75,87989
2011-03-08,447.5,449.25,452,445.5,145063
2011-03-09,448.5,450.65,452.75,443.6,97430
2011-03-10,450.65,453.75,455,445.55,68626
2011-03-11,453.9,449.05,455.5,446.2,113142
2011-03-14,447.9,455.7,457.4,446.2,81140
2011-03-15,447,441.35,451,440,89620
2011-03-16,445,445.4,448.4,441.7,60473
2011-03-17,441,443.85,445.8,438,64362
2011-03-18,444.3,439.35,446.35,433.55,116656
2011-03-21,440.2,433.6,446.9,431,76027
2011-03-22,437,434.05,439,431.05,41700
2011-03-23,434.6,436.35,439.5,431.35,60446
2011-03-24,439.8,439.65,444.1,437,88903
2011-03-25,443,455.85,459,443,322926
2011-03-28,456,461,463,454,81180
2011-03-29,463.9,463.55,467.25,460.35,272510
2011-03-30,463.5,472.85,474.95,463.5,193277
2011-03-31,470.25,478.3,482.2,466.9,256575
2011-04-01,477.5,475.85,479.4,470,89031
2011-04-04,480.5,480.55,490.15,478,197346
2011-04-05,481.1,480.15,484,472.2,104399
2011-04-06,481,466.1,483.1,462.1,178105
2011-04-07,465,471.75,473.5,460,110423
2011-04-08,472.8,465.45,473,460.35,120390
2011-04-11,464,459.95,464,457.05,68828
2011-04-13,458.7,473.45,475.4,454.75,129108
2011-04-15,463,449.6,472.8,447.1,344275
2011-04-18,450.2,445.25,455.3,444.05,107883
2011-04-19,447,450.4,459.8,440,78548
2011-04-20,453,463.9,465.7,450,126958
2011-04-21,465,463.2,471.5,460.25,199631
2011-04-25,462.7,465.7,467.95,461,54667
2011-04-26,463.55,464,466.95,454.2,103649
2011-04-27,448.7,450.75,454.9,444.9,751347
2011-04-28,453.6,446.7,455,445,122044
2011-04-29,446,450.25,451.6,444,103598
2011-05-02,450.3,447.9,453.5,443,43342
2011-05-03,445.9,436.45,450,433.1,68451
2011-05-04,436.5,435.75,440.3,428.2,105016
2011-05-05,436,432.05,438.35,428,122705
2011-05-06,433.05,441.95,451.35,433.05,85486
2011-05-09,443,436.2,443,435.5,52155
2011-05-10,436.5,436.35,442.8,432.4,55246
2011-05-11,438,439.3,442.65,436.1,70469
2011-05-12,436,433.45,440.35,432.5,58909
2011-05-13,433.35,442.6,445.7,432.2,161037
2011-05-16,443.1,439.95,445,435.75,69771
2011-05-17,440,437.95,440,434.75,41285
2011-05-18,439,445.45,449.6,437.85,155752
2011-05-19,445.55,442.7,448.5,440.15,30605
2011-05-20,444.2,446.4,448,441.5,36056
2011-05-23,436.7,440.15,442,435.05,34870
2011-05-24,439.2,439.45,445,438.55,42562
2011-05-25,443,435.35,443,431.25,55021
2011-05-26,437.1,434.6,440,432.2,54661
2011-05-27,438,440.6,444,435,47148
2011-05-30,442,441.65,446.8,440.35,27448
2011-05-31,441.65,446.65,449.7,441.65,44619
2011-06-01,446.65,448.1,450.6,446,25541
2011-06-02,445,442.8,446.3,441.5,86397
2011-06-03,444,443.05,449.6,439.8,40978
2011-06-06,440.5,444.95,446.9,438,51971
2011-06-07,441.6,440.65,444.5,438.5,75337
2011-06-08,443.3,440.9,443.85,438.1,55856
2011-06-09,439.05,438.75,441.55,436.05,41795
