2009-01-01,228,245.4,246.6,228,5708841
2009-01-02,245.55,250.35,254.45,243.5,3853692
2009-01-05,255,263.75,265,253.6,4025850
2009-01-06,263.75,248.85,265.45,245,3993279
2009-01-07,253,206.5,253.45,196.3,7449481
2009-01-09,200,186.65,208.7,175.2,6114576
2009-01-12,187,179.85,191.5,173,6090185
2009-01-13,181,168,186,165.2,5844979
2009-01-14,172,185.4,195,167.6,7045021
2009-01-15,180,174.25,180,169.1,5766966
2009-01-16,177,182.6,186,176.1,4994081
2009-01-19,183,184.95,188.5,182.1,3207099
2009-01-20,180.45,176.35,180.45,174,2896156
2009-01-21,170,170.05,176.8,168.3,2459992
2009-01-22,173.7,167.7,175.8,164.2,3307675
2009-01-23,168,160.15,172,158.2,4671155
2009-01-27,163.15,171.6,173.05,156.3,6190615
2009-01-28,173,166.4,174.6,162.5,5835406
2009-01-29,168.8,162.05,171,160.5,4558798
2009-01-30,156.2,170.2,172,155,6428214
2009-02-02,168,159.5,169.4,157.05,4410558
2009-02-03,160.5,159.6,164.4,157.4,3979763
2009-02-04,162.05,163.35,168.8,161.15,4174605
2009-02-05,163.5,159.85,165.9,158.6,2705236
2009-02-06,162,162.5,164.95,161.25,1758951
2009-02-09,164,166.4,168,161.05,3806565
2009-02-10,166.5,171.65,174.75,166,5338488
2009-02-11,166,173.3,176.7,165,4770350
2009-02-12,172,172.45,177.8,170.5,4387876
2009-02-13,177.7,181.65,183.75,174.25,5174049
2009-02-16,179.5,171.15,182.5,162.65,3943101
2009-02-17,169,163.4,170,162.05,2498966
2009-02-18,160,162.9,166.9,160,3018462
2009-02-19,163.5,162.7,164.8,161.5,1768262
2009-02-20,160,155.3,161.35,153.4,2692143
2009-02-24,150.3,157.2,158.8,150.3,2148467
2009-02-25,159.7,154.45,161.8,153.5,2308164
2009-02-26,155.5,158.9,159.8,153.1,2284728
2009-02-27,158,155.45,159.7,152.5,2307815
2009-03-02,153.1,145.35,153.1,143.2,2380598
2009-03-03,144.7,138.9,146,138,2619753
2009-03-04,139,137.85,141,136.3,3016230
2009-03-05,139.7,135.55,139.7,134.05,2502802
2009-03-06,134.35,137.8,140.4,132.5,2648316
2009-03-09,135.8,132.25,137,131.35,1467824
2009-03-12,135,138.3,139.95,131.6,3159813
2009-03-13,141.1,146.85,147.9,141.1,2489785
2009-03-16,148.3,156.75,157.9,141.85,5130044
2009-03-17,157,157.9,163.4,153.2,4816731
2009-03-18,159.1,159.85,166.2,158.5,3190093
2009-03-19,161,156.6,164.45,154.5,2551558
2009-03-20,156.5,158.35,159.5,152.6,2589741
2009-03-23,161,168.15,169.4,160.5,2561120
2009-03-24,170.5,161.45,173.65,159.05,4330086
2009-03-25,162,167.85,169.2,158.1,3859477
2009-03-26,170,168.75,172,166.65,2303533
2009-03-27,170,183.85,188.4,167.1,7272732
2009-03-30,181.6,167.85,181.6,166,2986006
2009-03-31,168.05,174.6,177,165.5,3685695
2009-04-01,175.15,179.95,182.9,172.65,3909791
2009-04-02,182,196.15,200.7,181.85,6036524
2009-04-06,199.7,218.1,221.8,199.2,6039935
2009-04-08,200,213.35,216.3,200,4571683
2009-04-09,217.65,211.8,221,209.1,4107675
2009-04-13,213,219.2,224,213,4284975
2009-04-15,237.15,230.05,237.15,213.25,6075975
2009-04-16,233.7,217.45,240.9,213.4,5674802
2009-04-17,221.8,218.1,230.25,215.05,3818418
2009-04-20,220,216.15,228.7,210.9,3459289
2009-04-21,210,218.6,222,208.9,3590799
2009-04-22,220,214.05,227.4,211.4,3532588
2009-04-23,217.55,224.25,225.4,215.1,3727538
2009-04-24,226.7,232.25,234.8,223,3978431
2009-04-27,229.8,223.55,235.75,220,3854569
2009-04-28,225.5,207.55,225.5,205.6,3854790
2009-04-29,210.05,214.95,216.8,210.05,2980389
2009-05-04,218,229.15,231.8,218,3213496
2009-05-05,231,237.05,240.75,228.1,3498429
2009-05-06,236.9,235.1,249,232.5,4572952
2009-05-07,239,239.45,245.85,236.15,2845261
2009-05-08,241,229.6,243.9,227.05,2434318
2009-05-11,233.35,218.95,234.4,215.65,2397639
2009-05-12,219,227.8,229,216.6,2643646
2009-05-13,227.8,222.75,231,220.5,2838865
2009-05-14,217,224.65,227.4,211.75,2223932
2009-05-15,228,232.2,234.9,227,2178250
2009-05-18,251.5,285.6,306.3,250,77734
2009-05-19,305.05,315.7,346.8,265,8092891
2009-05-20,300,308.35,315.7,292.2,6441687
2009-05-21,310,322.3,330.4,305.55,5684751
2009-05-22,320.2,315.55,332.4,312.2,4519282
2009-05-25,319.9,322.25,328.35,316.5,2483795
2009-05-26,324.95,291.45,324.95,286.05,4856511
2009-05-27,297.5,304.1,308,292.6,5962303
2009-05-28,300,297.35,313.5,294.3,5298455
2009-05-29,301.25,305.8,311.5,301.25,3834840
2009-06-01,312.05,320.75,326.95,312.05,5747999
2009-06-02,324.9,319.35,327,310.2,3745529
2009-06-03,323,332.9,339.2,320.1,7201248
2009-06-04,329.9,342.2,344.5,327.05,4790893
2009-06-05,345,338.85,352.8,335.6,3246586
2009-06-08,342.5,309.45,347.7,305.1,4169651
2009-06-09,309.45,332.25,335.25,305,5750599
2009-06-10,334.05,349.85,353.9,334.05,5154756
2009-06-11,351.25,347,359,342.3,4437735
2009-06-12,350,331.8,352.75,327.5,2971436
2009-06-15,329.9,319.3,344,315,3221682
2009-06-16,309,328.45,330,309,2359916
2009-06-17,326,309,334.65,306,4148206
2009-06-18,306.9,298.8,314.4,292.8,3787660
2009-06-19,303,305.15,310.8,293.15,3413156
2009-06-22,307,296.45,316.35,295,3642642
2009-06-23,292,296.1,298.85,282.65,3343848
2009-06-24,300,301.5,304.85,298.15,2948287
2009-06-25,307,300.45,310.4,298.1,3167928
2009-06-26,306.95,312.25,314.5,303.6,2673440
2009-06-29,316.6,306.75,318.4,305,3155656
2009-06-30,311.3,289.9,311.85,287.5,6326666
2009-07-01,290,298.55,300.6,282.65,2965051
2009-07-02,302.85,293.1,302.85,287.15,2241571
2009-07-03,289.9,292.4,295.95,285.55,2297212
2009-07-06,292.95,269.4,297.7,263.6,3782160
2009-07-07,271.95,264.75,274,259.6,2607870
2009-07-08,260,255.3,263.9,250,2968994
2009-07-09,257.8,256.05,261.9,251,2245391
2009-07-10,258.1,242.15,261.85,235,2235960
2009-07-13,239.8,237.05,240.8,231.25,2118172
2009-07-14,240.2,249,251.35,240.2,1592755
2009-07-15,253,261.75,263,253,2093968
2009-07-16,266.55,269.85,274.75,263.1,2638779
2009-07-17,272,273.15,276.2,267.7,3609939
2009-07-20,279.35,270,279.35,266.1,2567597
2009-07-21,271.85,267.65,277.3,265.5,3271663
2009-07-22,270.25,261.85,279,259,5175845
2009-07-23,265,274.7,277.9,265,6351175
2009-07-24,279.9,276.3,281,271.5,4659987
2009-07-27,278,282.1,284.9,277,2952869
2009-07-28,270,290.5,294.5,270,4280429
2009-07-29,288.5,283.65,293.55,274.3,3218036
2009-07-30,277.5,281.6,285.1,228.5,1628327
2009-07-31,285.35,275.65,288.95,272.5,2110072
2009-08-03,276.5,289.9,292,275.5,2412643
2009-08-04,291.25,282.5,293.4,280.55,2845524
2009-08-05,282.45,279.65,285.4,276.3,2458765
2009-08-06,279,270.4,281.6,268.4,2566140
2009-08-07,269,254.75,270,253.1,2585409
2009-08-10,257.9,252.3,262,249,2316716
2009-08-11,251,253.7,260.7,250,1880574
2009-08-12,253,256.6,258,247,2490790
2009-08-13,260.1,264.75,265.5,259.35,1662566
2009-08-14,264.7,258.55,266.4,257.5,1760164
2009-08-17,255.7,245.45,255.7,245,2080891
2009-08-18,245.05,251.25,253.25,243.25,1640880
2009-08-19,251.5,240.25,255,238.6,2112424
2009-08-20,242,245.25,248.45,242,1150560
2009-08-21,245,248.5,249.9,240.65,1560675
2009-08-24,251,256.55,257.5,251,1342358
2009-08-25,256,262.25,263.75,254,1937883
2009-08-26,221.35,267.45,268.75,221.35,1396621
2009-08-27,265,263.45,268,261.25,1266765
2009-08-28,262.9,265.45,267.25,261,1407272
2009-08-31,263,260.5,267,258.85,2037986
2009-09-01,262.25,264,272.65,260.6,2539885
2009-09-02,263.5,276.05,279,261.35,4185640
2009-09-03,280,290.7,294.1,279.8,5512145
2009-09-04,293.1,292.25,295,286.1,3631177
2009-09-07,294,311.6,314.45,293.5,3774318
2009-09-08,313,304.55,317,303.1,2397436
2009-09-09,305.8,299.45,306.95,297.65,1572190
2009-09-10,303.95,303,309,301,1610989
2009-09-11,307.5,297.9,307.5,293,1469376
2009-09-14,295,292.45,298,290.35,831251
2009-09-15,295,300.65,303.7,294,1504143
2009-09-16,305,308.2,309.8,304.5,1783394
2009-09-17,310.25,311.25,317.3,308.6,1913070
2009-09-18,311.2,306.6,313,302.55,1367087
2009-09-22,307,307.45,311.25,302,2561839
2009-09-23,308.5,298.4,309.5,297.1,1159791
2009-09-24,294.9,304.8,307.9,292.55,1750753
2009-09-25,300.05,301.55,307.3,298.5,1249113
2009-09-29,305,299.75,306.45,297.7,995356
2009-09-30,300.25,308,310.4,299.75,2467984
2009-10-01,307.95,318,319.7,304.5,2674906
2009-10-05,315,300.2,319.2,298.6,2853982
2009-10-06,299.5,268.25,302.8,262.3,11701880
2009-10-07,272,262.05,273.4,260.55,4975502
2009-10-08,265,246.3,268,244.8,6293630
2009-10-09,247.35,249.35,255.5,246.65,3688509
2009-10-12,254.65,247.8,254.9,240.05,4834216
2009-10-14,250.25,231.6,252,230.4,6573732
2009-10-15,231.05,229.2,236.9,225.15,6673261
2009-10-16,229.15,234,236.5,229.15,4560976
2009-10-17,234,238.35,239.45,234,1634660
2009-10-20,240.75,231.55,242.45,230.75,2743753
2009-10-21,232,231.4,236.4,228.1,2954134
2009-10-22,230.95,232.15,235.7,228.2,2264299
2009-10-23,234.1,229.5,236.4,228.6,1501187
2009-10-26,229.3,223,233.8,220.75,1980518
2009-10-27,220,208.25,220,207.05,2570799
2009-10-28,206,203.05,206.9,198.8,3082284
2009-10-29,190,189.95,199.7,188.3,3115420
2009-10-30,193,175.95,195.5,175,7323786
2009-11-03,165,165.9,174,162.25,7035745
2009-11-04,168.4,169.35,171.9,162.4,4202131
2009-11-05,169.3,178.4,180.8,167.5,4021245
2009-11-06,181,178,183,176.75,2885661
2009-11-09,179,174.1,180,170.6,2585674
2009-11-10,179,169.05,179.8,168.1,3313382
2009-11-11,169.1,171.35,172.85,163.5,3124553
2009-11-12,171.4,174.55,178,171,3440783
2009-11-13,174.5,173.8,176.8,173,1701493
2009-11-16,174.1,179.1,181.25,173,3328415
2009-11-17,179.7,176,182.7,173.25,3380488
2009-11-18,177,176.7,178.5,175,1373834
2009-11-19,176.65,172.45,179,171.8,1239365
2009-11-20,168.9,173.85,174.7,168.9,1692645
2009-11-23,173.8,172.05,177.25,171.05,2050063
2009-11-24,172,173.45,175.5,171.6,1186937
2009-11-25,175,170.95,175,170.45,1138347
2009-11-26,170.9,168.9,174.4,167.15,1237614
2009-11-27,165.1,166.9,168.3,163,1661944
2009-11-30,168,171.95,174.6,168,1901931
2009-12-01,172,176.8,177.65,170.1,1624833
2009-12-02,177.1,174.9,179.9,174.1,1204283
2009-12-03,176,179.35,180.95,175.1,1961191
2009-12-04,180,178.95,182,175.85,1963464
2009-12-07,178.95,175.9,184.2,173.1,3226794
2009-12-08,174,179.85,180.8,171.55,2551116
2009-12-09,179,181.8,183.5,178,2428117
2009-12-10,180.4,185.7,186.9,179.9,2908534
2009-12-11,188,183.65,189.9,182.5,2468542
2009-12-14,181.1,181.2,186.5,180.55,2305471
2009-12-15,182.25,174.45,182.7,173.5,1931348
2009-12-16,175,174.7,176.4,172.5,1477657
2009-12-17,174.7,173.6,175.6,172.15,1274958
2009-12-18,172,171.7,175.15,171.1,1167842
2009-12-21,172.9,168.8,173.8,168.3,1126464
2009-12-22,170,171.45,172.3,169.3,1045289
2009-12-23,171.4,174.75,175.1,171.4,1053238
2009-12-24,174,174.5,177.4,172.5,945179
2009-12-29,175.5,175.3,177.35,174.5,718748
2009-12-30,175.9,173.8,176.4,173.45,707855
2009-12-31,175.9,172.9,178,171.8,869883
2010-01-04,175.9,175.15,175.9,172.65,765307
2010-01-05,175.9,181.3,182.1,175.85,2292252
2010-01-06,183,181.7,184.45,181.05,1484703
2010-01-07,183.6,183.45,185.3,182,1259183
2010-01-08,184.45,180.7,185,180.2,1012930
2010-01-11,182.5,181.95,183.65,180.5,1212311
2010-01-12,181,175.6,182.7,175,1512050
2010-01-13,175,175.65,176.6,173,1210586
2010-01-14,176.9,182.8,184,175.8,2696396
2010-01-15,184,191.5,193.35,184,4752437
2010-01-18,185,190.25,193.8,185,1539669
2010-01-19,190.2,186.4,192.7,185.35,1453461
2010-01-20,187,186.85,190.7,185.5,1230700
2010-01-21,186.8,184.8,189.85,184.2,1339327
2010-01-22,180,181.95,184.4,176.2,1701897
2010-01-25,180.3,179.1,183.2,177.7,1328935
2010-01-27,178.5,174.9,180.95,172.8,1468232
2010-01-28,176,171.35,182,169.75,1539982
2010-01-29,168,169.85,170.8,166,1494045
2010-02-01,169.1,173.8,175.5,166.8,2495500
2010-02-02,176,168.95,176,168.1,1140720
2010-02-03,170.1,171.05,172.5,168,1225197
2010-02-04,170.9,164.9,170.95,164.05,946152
2010-02-05,161.5,163.6,165.05,159,2103760
2010-02-06,165.75,165.05,165.75,164.05,138996
2010-02-08,165,168.7,169.95,163.5,1117166
2010-02-09,160,168.2,170.1,160,675069
2010-02-10,169.7,168.05,170.45,167.25,752729
2010-02-11,169,169.5,170.85,168.9,648439
2010-02-15,169.25,164.55,172.8,163.8,843926
2010-02-16,165.1,167.2,168.4,162.25,811762
2010-02-17,169,170.5,171.2,165.9,925594
2010-02-18,170,167.45,170.7,166.3,447567
2010-02-19,165,161.8,167,160.9,883519
2010-02-22,162.5,160.4,164.8,160,489930
2010-02-23,160.4,160.55,161.85,159,452751
2010-02-24,159.3,157.4,160.5,157,633386
2010-02-25,158.8,154.9,159,154.55,902324
2010-02-26,155.5,157.35,159.6,155.1,935132
2010-03-02,159.25,159.65,160.8,158,756667
2010-03-03,160.05,160.7,161.4,159.5,661553
2010-03-04,160.7,164.15,164.8,160.2,965895
2010-03-05,165.25,165.05,167.4,164.5,670820
2010-03-08,168.9,164.15,168.9,163.25,524214
2010-03-09,165,162.55,165.5,162.1,377599
2010-03-10,163.8,162.65,164.85,162.15,456023
2010-03-11,163.1,160.75,163.5,159.4,549535
2010-03-12,160.5,157.45,162.2,156.8,1017134
2010-03-15,158.5,158.35,160.7,157.6,1014863
2010-03-16,160,160.55,161.75,157.9,611978
2010-03-17,162,161,163.35,159.65,790871
2010-03-18,161.5,164.4,164.8,161.35,973722
2010-03-19,164.7,167.65,168.25,164.7,1210518
2010-03-22,166,170.8,172.75,164.85,1702061
2010-03-23,172.45,170.3,173.9,167.2,1278089
2010-03-25,170.35,169.05,171.9,168.2,717814
2010-03-26,170.7,167.75,170.7,167.35,614728
2010-03-29,167.75,168.25,170,167,685608
2010-03-30,168.2,166.35,169.55,166.1,412423
2010-03-31,166.4,170.7,174.1,164.7,1146157
2010-04-01,174,170.95,174,169.55,697214
2010-04-05,172.8,172.65,173.15,169.3,711094
2010-04-06,173,177.15,178,172.95,2113362
2010-04-07,177,177.7,181.2,176,1577564
2010-04-08,180,175.35,180,173.6,506225
2010-04-09,176,178.8,180.8,175,961023
2010-04-12,179.5,176.35,180.4,175.8,395574
2010-04-13,176,171.6,176.3,171.15,727426
2010-04-15,172.1,170.25,174.45,169.55,634461
2010-04-16,169.8,168.7,171.1,167.1,552264
2010-04-19,166.9,166.5,167.75,164.5,574498
2010-04-20,168,167.55,170.7,166.45,513947
2010-04-21,168.8,167.35,169,167.05,274814
2010-04-22,166,169.3,170.7,166,601660
2010-04-23,169.5,167.2,171.1,166.5,718237
2010-04-26,168.1,168.65,170.75,168.1,379059
2010-04-27,167,168.35,169.4,167,551116
2010-04-28,166,165.55,170.35,165.05,1346084
2010-04-29,166.5,165.45,167.7,165,301723
2010-04-30,166,163.65,168.5,163.05,798608
2010-05-03,163,164.05,166.45,161.25,435837
2010-05-04,165,161.85,165.5,161.25,669042
2010-05-05,161,160.15,161,156.5,508072
2010-05-06,160.9,157.05,160.9,156.4,631482
2010-05-07,154.7,152.85,155.9,149.3,986117
2010-05-10,155,154.7,156.6,150.1,1116851
2010-05-11,155,147.05,156,146.25,2368295
2010-05-12,147.25,147.1,149.15,142.55,1971591
2010-05-13,147,146.55,150.3,145.7,1155062
2010-05-14,146.5,144.5,148.2,143.3,600669
2010-05-17,142,141.6,143.2,140.05,788506
2010-05-18,143.4,145,146.1,141.65,817810
2010-05-19,144.95,136.8,144.95,136,934968
2010-05-20,140,135.8,144.7,135.1,1420936
2010-05-21,134.25,133.4,135,131.8,977397
2010-05-24,139.35,147.9,150.75,136.95,4923543
2010-05-25,146.35,138.55,147,137.7,2516827
2010-05-26,140,135,141.85,134.1,1082198
2010-05-27,135,139.2,140.25,133.5,1810728
2010-05-28,141.2,147.45,148,139.5,2386817
2010-05-31,146.7,144.85,148,144,1012361
2010-06-01,144,139.25,145.1,138.35,1056645
2010-06-02,141.7,154.6,155.8,140.95,10821484
2010-06-03,157.9,164.45,165.5,156.5,8240017
2010-06-04,163,168.15,169.4,159.05,6456316
2010-06-07,179,175.9,179,165,11149268
2010-06-08,178.5,167.65,179,166.8,7018508
2010-06-09,167,169.95,172.35,165.25,5561330
2010-06-10,170.5,174.15,175.4,169.15,3093876
2010-06-11,177,172.6,177.7,171.55,3038466
2010-06-14,175,179,179.85,173.2,3217940
2010-06-15,188.3,186.65,188.3,182,5146247
2010-06-16,187,187.05,194.45,183.2,9085381
2010-06-17,187.4,191.35,192.95,186.5,6093385
2010-06-18,193.15,184.5,196.45,183.5,7662556
2010-06-21,186,186.65,189.5,184.35,2522705
2010-06-22,187,186,190.35,184.5,2478722
2010-06-23,184.9,187.55,189.65,184.2,2749129
2010-06-24,188.5,188.1,189.9,184.5,2145456
2010-06-25,188.2,192.5,194.9,186.55,4671270
2010-06-28,197.9,201.45,204.75,197.3,6828652
2010-06-29,203.5,193.75,203.7,192.75,3351456
2010-06-30,190.1,198.3,199.5,190,3350157
2010-07-01,196.8,192.3,197,191.55,1966169
2010-07-02,194,191.1,196,190,2330659
2010-07-05,191.15,185.6,192.7,185.1,1149198
2010-07-06,185.9,182.25,186.9,181.05,1939666
2010-07-07,182.25,185.15,187.85,180.95,2290821
2010-07-08,188.8,187.95,189.7,185.9,2277658
2010-07-09,190.1,193.25,195.25,189.5,3701343
2010-07-12,194.9,190.6,195.4,190,1652789
2010-07-13,190.8,188.9,191.1,188,927045
2010-07-14,190.8,186.4,191.35,185.6,1244291
2010-07-15,186,183.55,186.5,183.1,780101
2010-07-16,182.4,187.1,187.8,181.5,1430309
2010-07-19,186,191.25,194.45,186,1838284
2010-07-20,194.25,188.35,194.25,187.25,1857994
2010-07-21,189.35,188.05,189.85,187.5,606935
2010-07-22,187,189.9,190.4,185.15,1262717
2010-07-23,190.5,188.5,192,187.15,1374573
2010-07-26,189.7,188.05,190.4,186.55,680771
2010-07-27,189,187.4,189.9,186.8,472144
2010-07-28,188.7,185.55,188.95,184.8,436022
2010-07-29,185,181.65,185.55,181.15,555277
2010-07-30,181,178.45,183.3,177.6,1063949
2010-08-02,180.9,178.55,181.45,178.1,594769
2010-08-03,179.4,174.45,179.85,173.3,1353140
2010-08-04,174.1,176.65,178.7,174,1111339
2010-08-05,175,173.1,177.5,172.5,656220
2010-08-06,173.1,172.85,175,172.5,573938
2010-08-09,173.75,177.1,177.65,172.65,802681
2010-08-10,178,174.95,179,173.65,565652
2010-08-11,175,173.1,177.25,172.5,628064
2010-08-12,172,173.2,174.25,171.75,347479
2010-08-13,172,168.1,173,167.15,1520646
2010-08-16,166.95,163.5,166.95,160.3,1701762
2010-08-17,164.4,165.95,166.5,162.7,861275
2010-08-18,167,164.05,167,162.8,418981
2010-08-19,165.05,163.65,165.75,163.1,449313
2010-08-20,163,162.85,164.4,162,496838
2010-08-23,163.9,164,165.25,163.15,451222
2010-08-24,164.4,166,167.7,163.45,792469
2010-08-25,167,163.75,167.35,163.15,448704
2010-08-26,164.7,159.9,164.7,159.1,612831
2010-08-27,161.05,160.55,163.15,159.9,647733
2010-08-30,162,161.85,163.5,161.1,535445
2010-08-31,161.1,156,162,155,813974
2010-09-01,157.1,163.7,164.8,157,979131
2010-09-02,165.2,162.7,166.15,161.3,667153
2010-09-03,164,163.4,164.75,161.6,513415
2010-09-06,163.1,162.9,167.8,160.5,1896083
2010-09-07,166.4,163.1,169.9,161.3,739160
2010-09-08,161.25,164.7,165.3,161.25,860059
2010-09-09,165.5,163.6,166,162.8,493671
2010-09-13,164.5,162.9,164.6,162.1,627166
2010-09-14,162.5,162.55,164.9,161.6,1009907
2010-09-15,162.45,162,164.45,161.5,985908
2010-09-16,162,158.1,163.4,157.7,885845
2010-09-17,158.25,166.45,168.7,158.25,1731087
2010-09-20,167,175,175.75,167,2124295
2010-09-21,176,173.2,177.75,171.35,1299534
2010-09-22,174,169.6,174.8,167.8,712382
2010-09-23,169,167.75,170.7,165.35,473972
2010-09-24,169,169.6,172.65,168.15,1099914
2010-09-27,170,169.6,171.9,169,777846
2010-09-28,170.8,170.3,174.65,169.6,1728310
2010-09-29,172.5,169.7,172.75,168.5,625281
2010-09-30,169,168.25,170.9,166.8,406649
2010-10-01,168.5,168.25,170.5,166.7,531926
2010-10-04,170,172.25,174.3,169.7,1174325
2010-10-05,173,177.8,179.25,172.5,2250859
2010-10-06,178,176.95,181.9,175.8,887655
2010-10-07,178,178.15,184.75,176.75,2171136
2010-10-08,179.2,180.4,183.7,178.2,1606868
2010-10-11,182,184.15,185.4,178.35,1974242
2010-10-12,185.25,186.1,187.4,182.5,2220037
2010-10-13,187.5,186.65,187.8,185.25,803536
2010-10-14,188,180.25,188.5,179.4,1042470
2010-10-15,180.25,175.7,182.45,174.25,767798
2010-10-18,177,175.9,177,172.45,510890
2010-10-19,175.6,174.15,179.2,173.3,693908
2010-10-20,174.65,173.7,176.55,173.05,413105
2010-10-21,174.5,178.1,178.85,174.5,597085
2010-10-22,179,179,181.25,177.6,705107
2010-10-25,180,179.15,181.45,177.15,556495
2010-10-26,179.25,176.05,180.65,175.65,444320
2010-10-27,175.7,182.5,185,173.25,1155920
2010-10-28,184.7,179.85,185.45,178.05,1435343
2010-10-29,180,179.55,183,177.9,899615
2010-11-01,182.1,183.55,185,180.5,375138
2010-11-02,184,182.1,186.45,181,1153149
2010-11-03,183.55,180.25,184.35,179.65,486967
2010-11-04,180.95,181.5,182.95,180.55,518959
2010-11-05,183,181.65,183.5,180.7,175098
2010-11-08,179.6,179.4,182.5,178.55,333091
2010-11-09,179.85,180.7,182.25,178.75,563358
2010-11-10,179.95,179.4,182.25,179,488566
2010-11-11,178.25,176.15,182,174.75,969852
2010-11-12,175.1,169.95,176.2,169.1,920783
2010-11-15,170.55,168.05,171.5,164,1192680
2010-11-16,169.5,161.8,171.8,158.6,1696776
2010-11-18,160.5,153.9,161.8,145.4,4509939
2010-11-19,153.7,148.4,153.7,147,2121664
2010-11-22,150,149.3,151.6,147.25,1020956
2010-11-23,148.6,146.05,150.35,145.05,1354410
2010-11-24,146.5,143.55,148.45,141.75,858402
2010-11-25,144.5,137.9,144.5,136.1,1494302
2010-11-26,137.6,130.3,137.95,129.25,1909621
2010-11-29,131.2,127.7,131.5,124.25,2243426
2010-11-30,125.9,132.05,133.25,123.05,2148737
2010-12-01,132.5,137.25,137.85,131.65,1251553
2010-12-02,140,141.8,143.3,139.1,1930003
2010-12-03,141.35,139.5,142.8,136.35,913546
2010-12-06,141,135.65,142.7,135.3,970669
2010-12-07,135,134.15,136.2,132.85,812459
2010-12-08,133.2,129.85,133.5,129.15,798303
2010-12-09,131,122.5,131.25,120.85,2366368
2010-12-10,123.1,126.15,128.8,119.75,1592420
2010-12-13,128.6,128.65,129.3,125.3,1347787
2010-12-14,130.55,128,131.7,127,1283831
2010-12-15,130,129.1,131.7,128.2,1330389
2010-12-16,129.65,128.9,130.45,126.5,725101
2010-12-20,128.5,126.75,129,126.05,542365
2010-12-21,126.2,127.2,128.1,125.2,1030699
2010-12-22,127.5,128.15,130.2,127.5,630679
2010-12-23,128.75,128.4,129.7,128,423010
2010-12-24,127.75,141.9,144.4,127.5,6447536
2010-12-27,142.95,136.85,142.95,136.2,3166087
2010-12-28,138.6,139.2,142.6,138.15,3837546
2010-12-29,140,138.5,140.2,136.25,1477137
2010-12-30,138.95,138.2,139.7,136.6,949122
2010-12-31,140.1,145.1,145.85,139.8,3184589
2011-01-03,147.15,147.9,149.9,146.5,1677646
2011-01-04,148.55,144.2,149.4,143.6,1541727
2011-01-05,145.5,140.15,145.5,139.7,1406599
2011-01-06,140,139.95,142.8,138.7,1333141
2011-01-07,139.9,139.1,143.85,137.55,1950663
2011-01-10,138.5,135,140.45,134.15,1162724
2011-01-11,134.05,137.8,140.5,134.05,1634768
2011-01-12,138.7,138.3,139.7,132.8,1611283
2011-01-13,138.45,138.5,142.9,137.65,1528447
2011-01-14,139.7,138.4,142.25,137.5,1269955
2011-01-17,134,131.8,136.6,130.05,1482997
2011-01-18,132.65,132.15,133.6,130.25,1151871
2011-01-19,132,131,133.75,129.8,874276
2011-01-20,129,133.25,134.4,127.85,858679
2011-01-21,132.65,136.1,136.6,132.65,903660
2011-01-24,136,134.65,136.85,133.5,411919
2011-01-25,134.5,132.8,136.95,132.1,608019
2011-01-27,133.2,127.65,134.5,126.05,790049
2011-01-28,126.95,125.1,127.5,123.7,846480
2011-01-31,124.7,122.6,124.7,121.25,699488
2011-02-01,124.8,118.35,125.2,117.1,1205883
2011-02-02,120.8,117.05,121.3,115.85,1174848
2011-02-03,116.85,118.05,119.2,114.3,1681863
2011-02-04,118.35,114.75,120.9,114,1521841
2011-02-07,114,115.55,117.8,114,918190
2011-02-08,116,110.7,117.25,110.2,1253789
2011-02-09,109,94.85,109.75,90.8,6011715
2011-02-10,97.5,96.55,101.7,93,7785223
2011-02-11,98,97.15,99,89.7,6020466
2011-02-14,97.8,97.4,99,92.8,5595535
2011-02-15,96.4,101.45,103.5,95.15,8738733
2011-02-16,102,99.7,102.35,99.05,3290055
2011-02-17,97.8,99.95,101.3,96.9,3045206
2011-02-18,100.9,93.15,100.9,91.5,5561260
2011-02-21,93.8,93.7,95.05,91.3,4299620
2011-02-22,93.6,95.1,97.45,92.7,4599153
2011-02-23,94.5,96.5,98.85,94.15,5248606
2011-02-24,97,92.55,97.75,92.1,3789218
2011-02-25,93.6,87.55,94.35,85.2,6101436
2011-02-28,89.5,86,89.95,85.2,3578899
2011-03-01,87.45,90.3,91.25,84.35,5704280
2011-03-03,90,93.25,95,88.4,7994976
2011-03-04,94.15,93.3,95.8,92.6,4051293
2011-03-07,111.95,90.05,111.95,74.65,2756148
2011-03-08,90.25,90.8,91.9,90,1924124
2011-03-09,91.1,99.3,100.2,90.9,9742973
2011-03-10,99.9,99.75,101.75,98,7566223
2011-03-11,97.65,96.3,99.65,95.15,4018659
2011-03-14,96.3,100.5,101.9,95.85,3781650
2011-03-15,98.25,100.95,104.15,96.65,7883663
2011-03-16,101.6,102.95,104.9,101.6,4834963
2011-03-17,102.5,106.55,107.55,102.05,6592869
2011-03-18,107.7,104.5,108.3,103.8,4296110
2011-03-21,104.35,102.9,105.75,102.1,3005387
2011-03-22,103.6,103.5,104.8,103,1581229
2011-03-23,103.7,104.65,105.7,103.25,1644474
2011-03-24,105.25,104.7,106.05,103.9,1043186
2011-03-25,105.9,106.8,108.2,104.4,2238581
2011-03-28,106.2,105.2,106.8,104.6,1429877
2011-03-29,104.9,109.6,110.45,104.9,3689631
